epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2
2699,0.8787693381309509,1.5745569467544556,0.847023069858551,0.8496367335319519,0.8500125408172607
2700,0.8001752495765686,1.8809632062911987,0.7712445259094238,0.7736402750015259,0.7739755511283875
2701,0.8245252966880798,1.786658525466919,0.794413685798645,0.797072172164917,0.7973290681838989
2702,0.8614441752433777,1.6434011459350586,0.8296634554862976,0.8326613903045654,0.8328286409378052
2703,0.8036975860595703,1.8685529232025146,0.7739730477333069,0.776820957660675,0.7769543528556824
2704,0.8483535051345825,1.6952784061431885,0.8166127800941467,0.8198571801185608,0.819896936416626
2705,0.8689184784889221,1.615698218345642,0.8361243605613708,0.8396483659744263,0.8396094441413879
2706,0.8184270858764648,1.812542200088501,0.7874397039413452,0.7908256649971008,0.790764331817627
2707,0.8541889190673828,1.6739401817321777,0.821496307849884,0.8252624869346619,0.8251109719276428
2708,0.881344199180603,1.5687843561172485,0.847293496131897,0.8514100909233093,0.8511667847633362
2709,0.8513890504837036,1.6857216358184814,0.8183283805847168,0.8224167823791504,0.8221430778503418
2710,0.8869203329086304,1.5481590032577515,0.8520930409431458,0.8566012382507324,0.8562251925468445
2711,0.8668653964996338,1.626642107963562,0.8326053023338318,0.8371506929397583,0.8367353081703186
2712,0.9056313037872314,1.4766603708267212,0.869398295879364,0.8744197487831116,0.8738890886306763
2713,0.8438739776611328,1.7171273231506348,0.8100106120109558,0.814751923084259,0.8142349720001221
2714,0.858965277671814,1.6592234373092651,0.8241032958030701,0.8291589617729187,0.8285478353500366
2715,0.9010947346687317,1.496367335319519,0.8640282154083252,0.8696280121803284,0.8688804507255554
2716,0.8189108967781067,1.8159728050231934,0.7851957082748413,0.7903025150299072,0.7896169424057007
2717,0.8221101760864258,1.8042471408843994,0.787908673286438,0.793250322341919,0.7924824953079224
2718,0.8557572960853577,1.674358606338501,0.819692075252533,0.8255426287651062,0.8246482014656067
2719,0.8146364092826843,1.8344782590866089,0.7801377773284912,0.7858152985572815,0.7849311232566833
2720,0.8504034280776978,1.6963461637496948,0.8139349222183228,0.8201713562011719,0.8191431164741516
2721,0.88004070520401,1.5819735527038574,0.8418917059898376,0.8486197590827942,0.8474730849266052
2722,0.9047291874885559,1.4868056774139404,0.8651233315467834,0.8723044991493225,0.8710359930992126
2723,0.9359034895896912,1.3665461540222168,0.8945159316062927,0.9022232890129089,0.9008098244667053
2724,0.9639349579811096,1.2585548162460327,0.9208803176879883,0.9290956854820251,0.9275329113006592
2725,0.8697884678840637,1.6239947080612183,0.8309304714202881,0.8383486270904541,0.8369364142417908
2726,0.853529691696167,1.6877968311309814,0.8150676488876343,0.8225321769714355,0.8210723400115967
2727,0.8184661269187927,1.8243619203567505,0.7813403010368347,0.7886413335800171,0.7871890068054199
2728,0.8587312698364258,1.6693522930145264,0.8191660642623901,0.8271932601928711,0.8255557417869568
2729,0.8842020034790039,1.5714948177337646,0.8429621458053589,0.851557195186615,0.8497824668884277
2730,0.9091064929962158,1.4757819175720215,0.8662338852882385,0.8753926157951355,0.8734837174415588
2731,0.8976575136184692,1.52073073387146,0.8550170660018921,0.8642663955688477,0.8623268604278564
2732,0.9272057414054871,1.4070863723754883,0.8826902508735657,0.8925620913505554,0.8904540538787842
2733,0.8417536020278931,1.7382676601409912,0.8013119101524353,0.8102928400039673,0.8083725571632385
2734,0.8811092376708984,1.5869073867797852,0.8381996154785156,0.8479577302932739,0.8458245396614075
2735,0.9180607795715332,1.4448298215866089,0.8727954030036926,0.8833231925964355,0.8809894323348999
2736,0.8303255438804626,1.7846152782440186,0.7893684506416321,0.7989017963409424,0.7967875599861145
2737,0.8729146718978882,1.6208046674728394,0.829267144203186,0.8396784663200378,0.8373337984085083
2738,0.8906646966934204,1.5528576374053955,0.8457015156745911,0.8566257357597351,0.8541491627693176
2739,0.9166252613067627,1.4531558752059937,0.8699139952659607,0.8814689517021179,0.87883460521698
2740,0.9503495097160339,1.3234437704086304,0.9014669060707092,0.9137870669364929,0.9109514355659485
2741,0.8595924973487854,1.6745781898498535,0.815362274646759,0.8265169262886047,0.8239489793777466
2742,0.8745396137237549,1.617588758468628,0.8290905952453613,0.8407394289970398,0.8380405902862549
2743,0.9054325222969055,1.4990434646606445,0.8578540086746216,0.870277464389801,0.8673916459083557
2744,0.9414070844650269,1.3608843088150024,0.8913986086845398,0.904697835445404,0.9016112685203552
2745,0.9374407529830933,1.3768514394760132,0.8872816562652588,0.9007785320281982,0.8976466655731201
2746,0.9064065217971802,1.497240662574768,0.8576614260673523,0.8708832859992981,0.8678070902824402
2747,0.9269083142280579,1.4188249111175537,0.8766173124313354,0.8904441595077515,0.8872042894363403
2748,0.9196925163269043,1.4473071098327637,0.869462251663208,0.8834057450294495,0.8801312446594238
2749,0.8999680876731873,1.5240249633789062,0.8505224585533142,0.864371657371521,0.8611117601394653
2750,0.9247204065322876,1.4292998313903809,0.8734235167503357,0.8879917860031128,0.8845634460449219
2751,0.9171966910362244,1.4589651823043823,0.8659645915031433,0.880660891532898,0.8772115111351013
2752,0.9489834904670715,1.3371139764785767,0.8954711556434631,0.9110339879989624,0.9073962569236755
2753,0.9426833987236023,1.361985445022583,0.8891984224319458,0.9048935174942017,0.9012380242347717
2754,0.9649239182472229,1.276851773262024,0.9097642302513123,0.9261307120323181,0.9223280549049377
2755,0.9469000101089478,1.3468377590179443,0.8925089240074158,0.9087621569633484,0.9049899578094482
2756,0.864513099193573,1.6647617816925049,0.8148115873336792,0.8296811580657959,0.826231062412262
2757,0.8977280259132385,1.5374253988265991,0.8456531167030334,0.8614137768745422,0.8577783107757568
2758,0.9247633814811707,1.433785080909729,0.87071692943573,0.8872581720352173,0.8834750652313232
2759,0.9540553689002991,1.3213636875152588,0.8979266285896301,0.9152941107749939,0.9113588333129883
2760,0.9837715029716492,1.2072334289550781,0.9255737662315369,0.9437469840049744,0.9396730661392212
2761,0.8988011479377747,1.53486168384552,0.8456008434295654,0.8622300028800964,0.858505129814148
2762,0.9360342025756836,1.391736626625061,0.8803408145904541,0.8978960514068604,0.893991231918335
2763,0.8760288953781128,1.6231272220611572,0.8238417506217957,0.8403293490409851,0.8366715908050537
2764,0.9011157751083374,1.5267032384872437,0.8472033143043518,0.8643715977668762,0.8606048822402954
2765,0.8958010077476501,1.5473190546035767,0.8420622944831848,0.8592739105224609,0.8555424213409424
2766,0.9224965572357178,1.4445111751556396,0.8669927716255188,0.8849072456359863,0.8810909986495972
2767,0.9507772922515869,1.3354648351669312,0.8934639692306519,0.9120941758155823,0.9081985354423523
2768,0.8710727691650391,1.6426502466201782,0.8185567855834961,0.8356410264968872,0.8320780396461487
2769,0.8898563981056213,1.5701041221618652,0.8361759185791016,0.8537291288375854,0.8501332402229309
2770,0.8450747728347778,1.7425975799560547,0.7941049337387085,0.8108074069023132,0.8074139952659607
2771,0.8895105719566345,1.5709153413772583,0.8359147906303406,0.8535704612731934,0.8500877022743225
2772,0.8649305701255798,1.6654105186462402,0.8128679990768433,0.830065131187439,0.8267245292663574
2773,0.7820903658866882,1.9847697019577026,0.7350177764892578,0.7505694031715393,0.747551441192627
2774,0.8319215774536133,1.7919148206710815,0.782041072845459,0.7986023426055908,0.7955189347267151
2775,0.8003338575363159,1.9133355617523193,0.7524664402008057,0.7683883905410767,0.7654744982719421
2776,0.736422061920166,2.159681558609009,0.6924242377281189,0.7070674896240234,0.7044032216072083
2777,0.7820085883140564,1.982574462890625,0.7357335090637207,0.7511776089668274,0.7485044598579407
2778,0.8316342830657959,1.7895580530166626,0.7829727530479431,0.7992568016052246,0.7965769171714783
2779,0.814358651638031,1.8554720878601074,0.7669898867607117,0.7828585505485535,0.7803195714950562
2780,0.8207190036773682,1.8299022912979126,0.773338258266449,0.7892402410507202,0.7867989540100098
2781,0.8456658124923706,1.7323458194732666,0.7972732782363892,0.8135346174240112,0.8111791610717773
2782,0.8859003186225891,1.5754978656768799,0.8357061147689819,0.8525886535644531,0.8503057956695557
2783,0.9010433554649353,1.515846848487854,0.8504006862640381,0.8674423694610596,0.865265429019928
2784,0.8206499218940735,1.8266136646270752,0.7745625376701355,0.7900702953338623,0.7881022095680237
2785,0.8539428114891052,1.6966545581817627,0.8064441084861755,0.8224086761474609,0.8205486536026001
2786,0.8216633796691895,1.8209506273269653,0.7761828899383545,0.7914528250694275,0.7897490859031677
2787,0.8676088452339172,1.6417746543884277,0.8201432228088379,0.8360263705253601,0.8344457149505615
2788,0.7817292809486389,1.9741765260696411,0.7389657497406006,0.7532750368118286,0.75185227394104
2789,0.8244718313217163,1.8073327541351318,0.7799287438392639,0.7947797775268555,0.793485701084137
2790,0.8375048041343689,1.755696415901184,0.7927390336990356,0.8076022863388062,0.8064560890197754
2791,0.8435908555984497,1.7309808731079102,0.798977792263031,0.813720166683197,0.8127289414405823
2792,0.8786119818687439,1.5936888456344604,0.8328124284744263,0.8478537797927856,0.8470316529273987
2793,0.8248487114906311,1.8016809225082397,0.7820414304733276,0.7960688471794128,0.7953587174415588
2794,0.8673185110092163,1.6353141069412231,0.8230302929878235,0.8374159336090088,0.8369197845458984
2795,0.8631024956703186,1.6505440473556519,0.8195135593414307,0.8335829973220825,0.8332555294036865
2796,0.9006372094154358,1.503191351890564,0.8558778762817383,0.870183527469635,0.8701087236404419
2797,0.8505671620368958,1.6970605850219727,0.8085231184959412,0.8219178915023804,0.8219298720359802
2798,0.8666086792945862,1.6334131956100464,0.824353814125061,0.8376831412315369,0.8379397392272949
2799,0.8799998164176941,1.579993724822998,0.837695837020874,0.8509094715118408,0.8513997793197632
2800,0.8033530116081238,1.8777120113372803,0.7648036479949951,0.7768280506134033,0.7773020267486572
2801,0.8421506881713867,1.7250839471817017,0.802550196647644,0.8147075772285461,0.8155062794685364
2802,0.8816155791282654,1.5696463584899902,0.8410382866859436,0.853281557559967,0.8544167876243591
2803,0.9125272631645203,1.4475373029708862,0.8713458180427551,0.8835684061050415,0.885019838809967
2804,0.8853651881217957,1.5523672103881836,0.8458117842674255,0.8574500679969788,0.8590043783187866
2805,0.8969842195510864,1.5057655572891235,0.857511043548584,0.8689502477645874,0.8707875609397888
2806,0.8140113353729248,1.828896403312683,0.7782301902770996,0.788588285446167,0.7902725338935852
2807,0.8565815687179565,1.661134958267212,0.8197786808013916,0.8301898837089539,0.8323135375976562
2808,0.8980681896209717,1.4973292350769043,0.8604239225387573,0.8708056211471558,0.8733716011047363
2809,0.8084331750869751,1.8469233512878418,0.7745473980903625,0.7838921546936035,0.7862024903297424
2810,0.8404550552368164,1.720165491104126,0.8060637712478638,0.8152941465377808,0.818020224571228
2811,0.8820622563362122,1.5557383298873901,0.8468872904777527,0.8560644388198853,0.8592463135719299
2812,0.8062317371368408,1.8516496419906616,0.7741658091545105,0.7825060486793518,0.785445511341095
2813,0.8515415191650391,1.6726701259613037,0.8185763359069824,0.8268806338310242,0.8303301930427551
2814,0.806640625,1.847454309463501,0.7757100462913513,0.7834111452102661,0.7867825627326965
2815,0.7489446401596069,2.072537660598755,0.7204086780548096,0.727458655834198,0.7306490540504456
2816,0.7943205237388611,1.8928186893463135,0.7651211023330688,0.7720087766647339,0.7757297158241272
2817,0.8065789341926575,1.843090534210205,0.7777348160743713,0.7842953205108643,0.7882991433143616
2818,0.8507269620895386,1.6680121421813965,0.8213277459144592,0.8277011513710022,0.8322306871414185
2819,0.7782679200172424,1.951602578163147,0.7514614462852478,0.7572469115257263,0.7614198327064514
2820,0.8191844820976257,1.7894281148910522,0.7917677164077759,0.7974563241004944,0.8021621704101562
2821,0.8033273220062256,1.8505314588546753,0.7768807411193848,0.7822398543357849,0.7870194911956787
2822,0.831607460975647,1.7378559112548828,0.8049988150596619,0.8101575374603271,0.8153789639472961
2823,0.8572707772254944,1.635379433631897,0.8306310772895813,0.8355384469032288,0.8411789536476135
2824,0.8475044965744019,1.6725025177001953,0.8216990232467651,0.8262741565704346,0.8320184946060181
2825,0.8832765817642212,1.5302512645721436,0.8571628928184509,0.8615330457687378,0.8677749633789062
2826,0.8616540431976318,1.6143215894699097,0.8365551233291626,0.8406192064285278,0.8468487858772278
2827,0.8383240103721619,1.705230712890625,0.8142297267913818,0.8180086612701416,0.8242056369781494
2828,0.874280571937561,1.5624295473098755,0.8497917056083679,0.853390634059906,0.8601061105728149
2829,0.8453807830810547,1.6753195524215698,0.8220332860946655,0.8253257274627686,0.8319392204284668
2830,0.8758435845375061,1.5539427995681763,0.8523721098899841,0.8553779125213623,0.8624622225761414
2831,0.8988714218139648,1.4618067741394043,0.8754836320877075,0.8781850337982178,0.8856518268585205
2832,0.8656456470489502,1.5918684005737305,0.8434559106826782,0.8458636999130249,0.8531650304794312
2833,0.9010536670684814,1.4509719610214233,0.8786234259605408,0.8807511329650879,0.8885985016822815
2834,0.8280447721481323,1.738338828086853,0.8075186610221863,0.8094256520271301,0.8166707158088684
2835,0.8637534976005554,1.5962282419204712,0.8429806232452393,0.8446069955825806,0.8524292707443237
2836,0.8215413689613342,1.7619973421096802,0.8020397424697876,0.8034462928771973,0.8109739422798157
2837,0.8618085980415344,1.6015443801879883,0.8421393632888794,0.8431797623634338,0.8513265252113342
2838,0.8847333788871765,1.5096049308776855,0.8652486801147461,0.8659214973449707,0.8744902014732361
2839,0.8358258605003357,1.7020341157913208,0.8176534175872803,0.818160355091095,0.8263249397277832
2840,0.8703746795654297,1.5642476081848145,0.8521052598953247,0.8522698283195496,0.8610013127326965
2841,0.8671660423278809,1.575940489768982,0.8493929505348206,0.8493250608444214,0.8581740856170654
2842,0.8971301317214966,1.4562948942184448,0.8793250918388367,0.878944456577301,0.8883041143417358
2843,0.8894107341766357,1.4858611822128296,0.8721657991409302,0.8715734481811523,0.8809875845909119
2844,0.9230674505233765,1.351494550704956,0.9057888984680176,0.9048320651054382,0.9148158431053162
2845,0.8980334997177124,1.4497212171554565,0.881546676158905,0.8804360628128052,0.8902613520622253
2846,0.9237948060035706,1.3467040061950684,0.9073541164398193,0.9059175848960876,0.9162282347679138
2847,0.8403428792953491,1.67664635181427,0.8254228830337524,0.8240962624549866,0.8334904313087463
2848,0.8803389668464661,1.517333745956421,0.8651981353759766,0.863531231880188,0.873596727848053
2849,0.8811437487602234,1.5133461952209473,0.8663414716720581,0.8644779324531555,0.874689519405365
2850,0.817359447479248,1.765517234802246,0.8037286996841431,0.8019424676895142,0.8114511370658875
2851,0.8366806507110596,1.6880532503128052,0.8231856822967529,0.8210995197296143,0.8309798836708069
2852,0.8356238603591919,1.6914076805114746,0.8225291967391968,0.820233941078186,0.8302042484283447
2853,0.8735219836235046,1.5401633977890015,0.8603833913803101,0.8576840162277222,0.8682459592819214
2854,0.8781760334968567,1.5209131240844727,0.8653398156166077,0.8624279499053955,0.8731419444084167
2855,0.8954710960388184,1.4515491724014282,0.8827565312385559,0.8795925378799438,0.8906295299530029
2856,0.9125996828079224,1.3828669786453247,0.8999900221824646,0.8965913653373718,0.9079506993293762
2857,0.8598611950874329,1.5916123390197754,0.8481035828590393,0.8448378443717957,0.8555837869644165
2858,0.8964045643806458,1.4457736015319824,0.8845734000205994,0.8809509873390198,0.8922961950302124
