epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2,total_loss
456,0.00029646517941728234,1.0063130262101637e-17,5.7551453210180625e-05,0.000499232264701277,2.3079974198481068e-05,0.0008140364079736173
457,0.00029601529240608215,1.0520750565203736e-17,5.7439410738879815e-05,0.0004986540880054235,2.3034979676594958e-05,0.0008056180085986853
458,0.00029315080610103905,1.0011783025577408e-17,5.6725632020970806e-05,0.0004949752474203706,2.2753105440642685e-05,0.0007817446603439748
459,0.00027783072437159717,1.2236391811629558e-17,5.3070627473061904e-05,0.00047507695853710175,2.134284113708418e-05,0.0007667922182008624
460,0.00027762935496866703,1.0431238869577535e-17,5.302489807945676e-05,0.00047481406363658607,2.132542613253463e-05,0.0007587628206238151
461,0.00026850838912650943,1.1375622703123202e-17,5.1000672101508826e-05,0.00046269383165054023,2.0570641936501488e-05,0.0007358035072684288
462,0.00026611366774886847,1.0227235451006645e-17,5.0492370064603165e-05,0.0004594696802087128,2.038371894741431e-05,0.0007350178784690797
463,0.0002581120061222464,1.0099560123459085e-17,4.887479735771194e-05,0.0004485451499931514,1.9792007151409052e-05,0.0007321742014028132
464,0.00025707497843541205,1.1330866441719795e-17,4.867467578151263e-05,0.00044711146620102227,1.9719374904525466e-05,0.0007293300586752594
465,0.0002569036732893437,9.528142101946229e-18,4.864143193117343e-05,0.0004468754050321877,1.9707416868186556e-05,0.000721394142601639
466,0.00025521215866319835,1.066681411776835e-17,4.832106060348451e-05,0.0004445270460564643,1.959113978955429e-05,0.0007165195420384407
467,0.00025487743550911546,1.035733938083266e-17,4.825946598430164e-05,0.00044405992957763374,1.9568577044992708e-05,0.0007160145905800164
468,0.0002537191903684288,1.0061395664357114e-17,4.80444505228661e-05,0.0004424411745276302,1.949027500813827e-05,0.0007078603957779706
469,0.0002507880562916398,1.0801428663474617e-17,4.7517725761281326e-05,0.0004383191408123821,1.9298488041386008e-05,0.0007022087811492383
470,0.00025014494895003736,9.645756431703306e-18,4.740492659038864e-05,0.0004374123818706721,1.9257384337834083e-05,0.0007006300729699433
471,0.0002454354253131896,1.0434361476389923e-17,4.661152706830762e-05,0.00043069233652204275,1.8967162759508938e-05,0.0006957026780582964
472,0.00024328555446118116,1.0931186004623973e-17,4.6270066377473995e-05,0.0004275828832760453,1.8841010387404822e-05,0.0006897376151755452
473,0.00023939742823131382,1.1077249557188586e-17,4.568527947412804e-05,0.0004219038237351924,1.862356839410495e-05,0.0006792215863242745
474,0.00023866457922849804,1.0761530433808734e-17,4.558031287160702e-05,0.00042082881554961205,1.8584250938147306e-05,0.0006715796189382672
475,0.0002325842360733077,1.0686590351853268e-17,4.476905087358318e-05,0.0004117483622394502,1.8274275134899653e-05,0.0006650147261098027
476,0.00022587759303860366,1.086561374310567e-17,4.400336183607578e-05,0.0004014702280983329,1.7968650354305282e-05,0.0006611903663724661
477,0.0002252285194117576,1.0604017047205162e-17,4.3936561269219965e-05,0.0004004663787782192,1.7940976249519736e-05,0.0006605378002859652
478,0.0002244551433250308,1.0382666824008422e-17,4.3858781282324344e-05,0.0003992558631580323,1.7908530935528688e-05,0.0006587784737348557
479,0.0002235598221886903,1.1120617809524129e-17,4.377018558443524e-05,0.00039785599801689386,1.7871239833766595e-05,0.0006557943997904658
480,0.0002234324929304421,9.292913442432074e-18,4.375778007670306e-05,0.000397654774133116,1.786601569619961e-05,0.0006485991762019694
481,0.00022317818365991116,1.0257072682882045e-17,4.373383490019478e-05,0.0003972542763222009,1.78555965248961e-05,0.0006296408246271312
482,0.00022022445045877248,9.843168047972761e-18,4.346231071394868e-05,0.00039258928154595196,1.773867552401498e-05,0.0006142203928902745
483,0.00021609067334793508,1.0334441367115968e-17,4.3123451177962124e-05,0.00038596257218159735,1.7584919987712055e-05,0.0006054590921849012
484,0.0002144934405805543,1.0370523812616143e-17,4.30053478339687e-05,0.00038337131263688207,1.752857497194782e-05,0.000596824917010963
485,0.00020430120639503002,1.0208500637312932e-17,4.2382827814435586e-05,0.00036644909414462745,1.7202748495037667e-05,0.000595319434069097
486,0.0002040932304225862,1.0325767551212737e-17,4.2372321331640705e-05,0.0003660924849100411,1.7196649423567578e-05,0.0005918853566981852
487,0.0002035773650277406,1.0505832362856342e-17,4.234661173541099e-05,0.0003652206214610487,1.7181520888698287e-05,0.0005900010582990944
488,0.00019783734751399606,9.346342692558099e-18,4.208734389976598e-05,0.00035536501673050225,1.7021355233737268e-05,0.0005884586717002094
489,0.00019754335517063737,1.0616854063131372e-17,4.207507299724966e-05,0.00035485869739204645,1.7013664546539076e-05,0.0005561084835790098
490,0.00018993720004800707,9.648531622658421e-18,4.1793140553636476e-05,0.00034149267594330013,1.6819467418827116e-05,0.0005535570089705288
491,0.00018966884817928076,9.65130764079415e-18,4.178359449724667e-05,0.00034101124037988484,1.681325738900341e-05,0.0005484114517457783
492,0.0001894906017696485,9.824085818421776e-18,4.177774826530367e-05,0.0003406938340049237,1.6808626241981983e-05,0.0005463986308313906
493,0.0001890492858365178,9.993741389237014e-18,4.1762858018046245e-05,0.0003399125416763127,1.67979651450878e-05,0.0005462210392579436
494,0.00018878604169003665,1.029350171705888e-17,4.17540104535874e-05,0.00033943753805942833,1.6791627786005847e-05,0.0005458677769638598
495,0.0001848849788075313,9.90249509586629e-18,4.162575351074338e-05,0.0003324405988678336,1.669843004492577e-05,0.0005442864494398236
496,0.00018471402290742844,9.565611729333656e-18,4.162003460805863e-05,0.0003321280819363892,1.66944937518565e-05,0.0005429760203696787
497,0.00018378018285147846,1.0428116262765148e-17,4.158985029789619e-05,0.00033043796429410577,1.6672591300448403e-05,0.0005426297429949045
498,0.00018276696209795773,1.0729264599654878e-17,4.155684291617945e-05,0.0003286011633463204,1.6649162716930732e-05,0.0005412516766227782
499,0.00018084202019963413,1.0774714038411604e-17,4.149473534198478e-05,0.00032509566517546773,1.660475754761137e-05,0.0005377790075726807
500,0.00018017971888184547,9.830331032046551e-18,4.147339132032357e-05,0.0003238817153032869,1.658967448747717e-05,0.0005249064997769892
501,0.0001800150639610365,9.897291302632718e-18,4.1468196286587045e-05,0.0003235818585380912,1.6585710909566842e-05,0.0005141472211107612
502,0.00017944714636541903,9.605510786180151e-18,4.14496535086073e-05,0.0003225423861294985,1.6573036191402934e-05,0.0004999706870876253
503,0.00017677909636404365,1.0659528310932983e-17,4.136287316214293e-05,0.0003176394966430962,1.651317325013224e-05,0.0004973802715539932
504,0.0001715005055302754,1.0239378462398923e-17,4.1180388507200405e-05,0.0003078329027630389,1.6396066712331958e-05,0.0004966884152963758
505,0.00016882838099263608,9.094461232952027e-18,4.1081515519181266e-05,0.00030281624640338123,1.6337451597792096e-05,0.0004919602652080357
506,0.00016817230789456517,1.0384054833076286e-17,4.10567554354202e-05,0.00030157846049405634,1.6323154341080226e-05,0.00048563085147179663
507,0.00016666292503941804,9.944128750457309e-18,4.099759826203808e-05,0.0002987269253935665,1.6290374333038926e-05,0.0004843176866415888
508,0.0001662357826717198,1.0103723323482065e-17,4.098039062228054e-05,0.000297917373245582,1.6281104763038456e-05,0.0004835161962546408
509,0.00016196613432839513,9.811595391172225e-18,4.079931022715755e-05,0.0002897761296480894,1.6188443623832427e-05,0.00048348287236876786
510,0.00016052434511948377,9.770309152438478e-18,4.073360105394386e-05,0.0002870070456992835,1.615720975678414e-05,0.00048278755275532603
511,0.000160182302352041,9.512876483741562e-18,4.0717855881666765e-05,0.0002863495610654354,1.6149539078469388e-05,0.0004823213384952396
512,0.00016004638746380806,1.0218909050960686e-17,4.071116927661933e-05,0.0002860857348423451,1.6146752386703156e-05,0.00047755561536177993
513,0.0001588947925483808,9.361955726620037e-18,4.065659595653415e-05,0.00028386362828314304,1.6121595763252117e-05,0.00046748368185944855
514,0.00015802716370671988,1.0455178303685433e-17,4.06144026783295e-05,0.0002821891685016453,1.6102749214041978e-05,0.00045397074427455664
515,0.00015647007967345417,9.336975699301549e-18,4.053693191963248e-05,0.0002791609149426222,1.6068628610810265e-05,0.00045270053669810295
516,0.00015634168812539428,1.0692835565478043e-17,4.0530081605538726e-05,0.00027891568606719375,1.6066029274952598e-05,0.000440353702288121
517,0.00013873878924641758,1.0338257978462287e-17,5.598145435214974e-05,0.000261657900409773,0.00010903796646744013,0.00041568721644580364
518,0.0001395465078530833,1.0332012764837512e-17,5.0988041039090604e-05,0.00026106066070497036,0.00011711392289726064,0.000411590764997527
519,0.0001431409764336422,1.0388564621775925e-17,4.8151283408515155e-05,0.0002613399992696941,0.00011772537254728377,0.00041135383071377873
520,0.00014193191600497812,1.033548196032656e-17,4.753073153551668e-05,0.0002612006210256368,0.00011681756586767733,0.0004000915214419365
521,0.00014219552394933999,1.0913491784140851e-17,4.4346717913867906e-05,0.00026030821027234197,0.00011884172999998555,0.00039186415961012244
522,0.0001419236505171284,9.941700148178853e-18,4.399235331220552e-05,0.0002602365566417575,0.00011688960512401536,0.00039162824396044016
