epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2,total_loss
210,0.00013843107444699854,1.851824126573489e-17,3.281632234575227e-05,0.0002241218462586403,5.344486271496862e-05,0.00044881412759423256
211,0.000138361137942411,2.1914136971981514e-17,3.279846714576706e-05,0.00022402203467208892,5.345238605514169e-05,0.0004486340330913663
212,0.00013829150702804327,2.0958511753911252e-17,3.278076110291295e-05,0.00022392271785065532,5.345974204828963e-05,0.00044845472439192235
213,0.0001382222108077258,2.0530798165856008e-17,3.27629859384615e-05,0.00022381891903933138,5.346703255781904e-05,0.0004482711374294013
214,0.0001381531619699672,2.1252721699822888e-17,3.2745199860073626e-05,0.00022371808881871402,5.347421392798424e-05,0.00044809066457673907
215,0.00013808409858029336,2.2361833589274814e-17,3.2727464713389054e-05,0.00022361792798619717,5.348141712602228e-05,0.0004479109193198383
216,0.00013801550085190684,2.1295741709120546e-17,3.270991874160245e-05,0.0002235180581919849,5.3488540288526565e-05,0.00044773201807402074
217,0.00013794696133118123,2.018912790511853e-17,3.26924528053496e-05,0.0002234195708297193,5.3495568863581866e-05,0.00044755457201972604
218,0.00013787858188152313,2.1598833920449776e-17,3.267508509452455e-05,0.000223320719669573,5.3502437367569655e-05,0.00044737683492712677
219,0.00013781047891825438,2.189692830651796e-17,3.265779741923325e-05,0.00022321860888041556,5.350919673219323e-05,0.00044719607103616
220,0.00013774273975286633,2.0677070167934985e-17,3.2640502467984334e-05,0.00022312309010885656,5.351581421564333e-05,0.0004470221174415201
221,0.00013767539348918945,2.1192491370700452e-17,3.2623251172481105e-05,0.00022302134311757982,5.352239531930536e-05,0.00044684240128844976
222,0.00013760779984295368,2.1183609105282858e-17,3.260614175815135e-05,0.00022292460198514163,5.352895095711574e-05,0.00044666751637123525
223,0.00013754043902736157,2.1394551742012455e-17,3.25891851389315e-05,0.0002228273660875857,5.3535422921413556e-05,0.00044649242772720754
224,0.0001374732964904979,2.009781212857635e-17,3.257235584896989e-05,0.00022272815112955868,5.354166933102533e-05,0.0004463154764380306
225,0.000137406968860887,1.9292900872474476e-17,3.255541741964407e-05,0.00022263312712311745,5.3547868446912616e-05,0.00044614338548853993
226,0.00013734046660829335,2.0670687642328526e-17,3.253843169659376e-05,0.00022253474162425846,5.355394387152046e-05,0.00044596759835258126
227,0.0001372743136016652,2.0621837664073594e-17,3.252146780141629e-05,0.00022243890271056443,5.355993926059455e-05,0.00044579460518434644
228,0.00013720789866056293,2.077199410630912e-17,3.2504751288797706e-05,0.00022234332573134452,5.35659673914779e-05,0.00044562193215824664
229,0.0001371419639326632,2.0231871636091595e-17,3.248830762458965e-05,0.00022224659915082157,5.35717663296964e-05,0.00044544864795170724
230,0.00013707629113923758,2.1539159456698976e-17,3.2471914892084897e-05,0.00022215093486011028,5.3577354265144095e-05,0.00044527649879455566
231,0.00013701098214369267,1.9674260913363474e-17,3.245536208851263e-05,0.0002220572205260396,5.358281123335473e-05,0.0004451063578017056
232,0.00013694602239411324,2.0816957990046278e-17,3.243865285185166e-05,0.00022195979545358568,5.3588322771247476e-05,0.0004449328116606921
233,0.00013688112085219473,2.0196898439792853e-17,3.242202365072444e-05,0.000221865571802482,5.3593666962115094e-05,0.00044476237962953746
234,0.00013681619020644575,2.091743396469187e-17,3.240584919694811e-05,0.00022176693892106414,5.359896022127941e-05,0.0004445879312697798
235,0.00013675171067006886,1.8599288422152836e-17,3.23897875205148e-05,0.00022167708084452897,5.360410432331264e-05,0.00044442267972044647
236,0.00013668739120475948,2.055050491676947e-17,3.237339115003124e-05,0.00022158422507345676,5.3609313908964396e-05,0.00044425431406125426
237,0.0001366233773296699,2.0483059918344348e-17,3.235691838199273e-05,0.00022148684365674853,5.361440344131552e-05,0.0004440815537236631
238,0.00013655980001203716,1.9467482303837468e-17,3.234042742406018e-05,0.00022139489010442048,5.3619372920366004e-05,0.00044391449773684144
239,0.00013649629545398057,1.927180611249315e-17,3.2324362109648064e-05,0.00022130279103294015,5.3624124120688066e-05,0.00044374758726917207
240,0.00013643299462273717,1.9062251484831415e-17,3.23084786941763e-05,0.00022121018264442682,5.362880619941279e-05,0.0004435804730746895
241,0.00013636951916851103,2.212424581065366e-17,3.22924206557218e-05,0.000221114038140513,5.363351374398917e-05,0.0004434094880707562
242,0.00013630664034280926,1.9886313626475117e-17,3.227624256396666e-05,0.0002210243110312149,5.363824311643839e-05,0.00044324545888230205
243,0.0001362439797958359,2.2496448962161694e-17,3.225999171263538e-05,0.0002209336234955117,5.364274693420157e-05,0.000443080352852121
244,0.00013618175580631942,1.990046999547835e-17,3.2244101021206006e-05,0.00022083823569118977,5.364702519727871e-05,0.0004429111140780151
245,0.00013611954636871815,2.0453082892945426e-17,3.222838495275937e-05,0.00022074941080063581,5.36512270628009e-05,0.00044274856918491423
246,0.0001360573951387778,2.2254697156336946e-17,3.2212617952609435e-05,0.00022065616212785244,5.365541437640786e-05,0.00044258160050958395
247,0.00013599541853182018,2.1513900669514056e-17,3.219655991415493e-05,0.0002205665223300457,5.3659725381294265e-05,0.00044241821160539985
248,0.00013593389303423464,2.093492056284124e-17,3.218056735931896e-05,0.00022047298261895776,5.3663854487240314e-05,0.0004422513011377305
249,0.0001358724111923948,2.156941276042249e-17,3.216490222257562e-05,0.00022038232418708503,5.366775076254271e-05,0.00044208738836459816
250,0.00013581124949268997,1.957045636393297e-17,3.214952448615804e-05,0.00022028987586963922,5.367131234379485e-05,0.0004419219330884516
251,0.00013575053890235722,1.9468870312905332e-17,3.213386298739351e-05,0.00022020304459147155,5.3675001254305243e-05,0.0004417624440975487
252,0.0001356896391371265,2.1903312486485645e-17,3.21180559694767e-05,0.00022011234250385314,5.36788247700315e-05,0.0004415988514665514
253,0.00013562888489104807,1.9858280475515695e-17,3.2102325349114835e-05,0.00022002035984769464,5.368246274883859e-05,0.0004414340073708445
254,0.00013556845078710467,2.069927500429836e-17,3.208706766599789e-05,0.00021993507107254118,5.368583515519276e-05,0.0004412764392327517
255,0.00013550830772146583,1.8946788651847588e-17,3.2071951864054427e-05,0.00021984447084832937,5.368907659430988e-05,0.0004411138070281595
256,0.000135448484797962,1.957045636393297e-17,3.205651228199713e-05,0.00021975606796331704,5.3692176152253523e-05,0.0004409532411955297
257,0.00013538909843191504,2.023547979792355e-17,3.20410035783425e-05,0.00021966677741147578,5.3695413953391835e-05,0.00044079229701310396
258,0.00013532927550841123,2.0674572082485075e-17,3.202547668479383e-05,0.0002195751148974523,5.369863356463611e-05,0.00044062850065529346
259,0.0001352694962406531,2.0991263143084677e-17,3.201044455636293e-05,0.0002194879052694887,5.3701733122579753e-05,0.0004404695937409997
260,0.0001352101389784366,2.0249912445251377e-17,3.199545608367771e-05,0.00021940206352155656,5.37045270903036e-05,0.0004403122002258897
261,0.0001351514074485749,2.0466127531205387e-17,3.198060585418716e-05,0.00021931326773483306,5.370710277929902e-05,0.0004401523619890213
262,0.00013509280688595027,2.1518064696717648e-17,3.196526085957885e-05,0.00021922214364167303,5.37097585038282e-05,0.00043998996261507273
263,0.000135034293634817,2.1716516906197695e-17,3.1949992262525484e-05,0.00021913665113970637,5.37124797119759e-05,0.00043983341311104596
264,0.00013497572217602283,2.012917550868191e-17,3.1935043807607144e-05,0.0002190520754083991,5.371504812501371e-05,0.00043967788224108517
265,0.0001349173835478723,2.2497003173172105e-17,3.192052827216685e-05,0.00021896380349062383,5.371728911995888e-05,0.00043951900443062186
266,0.00013485914678312838,2.0020928999361997e-17,3.190593997715041e-05,0.00021887649199925363,5.371947190724313e-05,0.00043936105794273317
267,0.00013480153575073928,2.0057288550367378e-17,3.189102062606253e-05,0.00021878944244235754,5.372166560846381e-05,0.0004392036353237927
268,0.00013474401202984154,1.9666768311374968e-17,3.187594484188594e-05,0.00021870086493436247,5.372397936298512e-05,0.00043904478661715984
269,0.00013468654651660472,2.158273533136827e-17,3.186106914654374e-05,0.00021861953428015113,5.372612940846011e-05,0.0004388932720758021
270,0.00013462922652252018,2.130406976352773e-17,3.184638626407832e-05,0.00021853305224794894,5.372821033233777e-05,0.0004387368680909276
271,0.0001345722412224859,1.982997104623168e-17,3.183181252097711e-05,0.00021844544971827418,5.373013482312672e-05,0.00043857962009496987
272,0.0001345154596492648,1.9340639119986136e-17,3.18171878461726e-05,0.00021836227097082883,5.3731891966890544e-05,0.00043842679588124156
273,0.0001344588672509417,1.9187428726929064e-17,3.1802461307961494e-05,0.0002182746393373236,5.373359454097226e-05,0.0004382695769891143
274,0.00013440242037177086,2.1404544083812096e-17,3.1787742045708e-05,0.0002181925519835204,5.373515887185931e-05,0.0004381178878247738
275,0.0001343462208751589,2.1604662235045825e-17,3.1773299269843847e-05,0.00021810595353599638,5.373662861529738e-05,0.00043796206591650844
276,0.0001342900504823774,2.2185030350786505e-17,3.17589619953651e-05,0.00021802104311063886,5.3737945563625544e-05,0.0004378079902380705
277,0.0001342340256087482,2.1415090636622147e-17,3.174472294631414e-05,0.00021793627820443362,5.373914973461069e-05,0.00043765417649410665
278,0.0001341784663964063,2.0790868713526355e-17,3.173021104885265e-05,0.00021785323042422533,5.374033935368061e-05,0.0004375022544991225
279,0.00013412315456662327,2.0549394840387425e-17,3.1715586374048144e-05,0.00021776904759462923,5.374162719817832e-05,0.0004373494302853942
280,0.00013406782818492502,2.0987932913938538e-17,3.170111449435353e-05,0.00021768361330032349,5.374282773118466e-05,0.00043719541281461716
281,0.00013401269097812474,2.1885547955650456e-17,3.168696639477275e-05,0.00021760094386991113,5.374380270950496e-05,0.00043704439303837717
282,0.00013395771384239197,2.036648535461725e-17,3.16728328471072e-05,0.00021752003522124141,5.3744697652291507e-05,0.0004368952941149473
283,0.00013390296953730285,1.8758882995177592e-17,3.1658466468798e-05,0.00021743314573541284,5.3745574405184016e-05,0.00043674017069861293
284,0.00013384847261477262,2.2382650416570324e-17,3.164417285006493e-05,0.00021735281916335225,5.3746251069242135e-05,0.00043659171205945313
285,0.00013379416486714035,1.97156182896299e-17,3.1630024750484154e-05,0.00021727084822487086,5.3746825869893655e-05,0.00043644188554026186
286,0.0001337398571195081,2.0638212531479694e-17,3.161599670420401e-05,0.0002171868400182575,5.374722240958363e-05,0.00043628993444144726
287,0.00013368581130634993,2.132211057268751e-17,3.160208507324569e-05,0.0002171045634895563,5.374757165554911e-05,0.0004361400497145951
288,0.00013363223115447909,2.042366173291814e-17,3.1588067940901965e-05,0.00021702297090087086,5.3747815400129184e-05,0.00043599106720648706
289,0.0001335785782430321,2.2181978054326185e-17,3.157396713504568e-05,0.00021693945745937526,5.374801912694238e-05,0.0004358400183264166
290,0.00013352508540265262,2.0431433921953688e-17,3.155988088110462e-05,0.00021686014952138066,5.374825923354365e-05,0.00043569336412474513
291,0.0001334717235295102,1.9659274055025238e-17,3.154587102471851e-05,0.0002167750062653795,5.3748375648865476e-05,0.00043554097646847367
292,0.0001334185799350962,2.1877221555604498e-17,3.153205034323037e-05,0.00021669409761670977,5.374829197535291e-05,0.00043539301259443164
293,0.000133365741930902,2.20976006687621e-17,3.1518204195890576e-05,0.000216614396777004,5.374809552449733e-05,0.00043524644570425153
294,0.00013331303489394486,1.9407807840086667e-17,3.150413613184355e-05,0.00021653172734659165,5.3747950005345047e-05,0.0004350968520157039
295,0.00013326044427230954,2.0350386765535743e-17,3.149022450088523e-05,0.00021645124070346355,5.374762986321002e-05,0.00043494952842593193
296,0.00013320786820258945,1.935451755630355e-17,3.1476574804401025e-05,0.00021637171448674053,5.374710963224061e-05,0.00043480328167788684
297,0.0001331557723460719,2.018413173421871e-17,3.146302333334461e-05,0.00021628929243888706,5.374640386435203e-05,0.00043465447379276156
298,0.00013310373469721526,2.0259904787051017e-17,3.144933361909352e-05,0.00021621043561026454,5.3745701734442264e-05,0.00043450918747112155
299,0.0001330518862232566,1.9996226077548714e-17,3.143538924632594e-05,0.00021613082208205014,5.374519241740927e-05,0.00043436328996904194
300,0.00013300032878760248,2.0264067159893384e-17,3.14215685648378e-05,0.00021604915673378855,5.374451939132996e-05,0.000434215588029474
301,0.00013294877135194838,2.004313383572537e-17,3.140799162792973e-05,0.00021596759324893355,5.374371539801359e-05,0.0004340680898167193
302,0.00013289754861034453,2.0910495573713774e-17,3.139444379485212e-05,0.00021588767413049936,5.374283136916347e-05,0.0004339225124567747
303,0.00013284642773214728,1.96193063421879e-17,3.138078318443149e-05,0.0002158084389520809,5.3741921874461696e-05,0.0004337775753811002
304,0.00013279543782118708,2.144312378758157e-17,3.1367009796667844e-05,0.00021573023695964366,5.374086686060764e-05,0.00043363356962800026
305,0.0001327447680523619,2.1283529214556813e-17,3.135335282422602e-05,0.00021564803319051862,5.373965177568607e-05,0.00043348578037694097
306,0.00013269396731629968,2.046723926194866e-17,3.1339939596364275e-05,0.00021557106811087579,5.373837484512478e-05,0.0004333433462306857
307,0.00013264332665130496,2.0645984720515242e-17,3.1326602766057476e-05,0.0002154941321350634,5.3736970585305244e-05,0.0004332010284997523
308,0.00013259304978419095,2.0975442486688988e-17,3.131315315840766e-05,0.0002154148678528145,5.373553722165525e-05,0.0004330565861891955
309,0.00013254296209197491,2.0821677882621505e-17,3.129962715320289e-05,0.00021533558901865035,5.373400199459866e-05,0.0004329121729824692
310,0.00013249297626316547,1.979499784993294e-17,3.128604294033721e-05,0.00021525737247429788,5.3732492233393714e-05,0.00043276886572130024
311,0.0001324432232649997,2.1781465473534134e-17,3.127256059087813e-05,0.00021517871937248856,5.3730891522718593e-05,0.00043262538383714855
312,0.00013239338295534253,2.01036404431724e-17,3.12592601403594e-05,0.0002150991203961894,5.37292544322554e-05,0.00043248102883808315
313,0.00013234390644356608,2.0874136022708393e-17,3.1245908758137375e-05,0.0002150210493709892,5.372754094423726e-05,0.0004323383909650147
314,0.00013229467731434852,1.9761692249749103e-17,3.123249553027563e-05,0.0002149445645045489,5.3725612815469503e-05,0.00043219735380262136
315,0.00013224559370428324,2.0722867849729596e-17,3.121924237348139e-05,0.00021486646437551826,5.37237137905322e-05,0.0004320550069678575
316,0.00013219662650953978,2.1385671130956086e-17,3.1206029234454036e-05,0.00021478602138813585,5.372159284888767e-05,0.00043191027361899614
317,0.00013214760110713542,2.2290502496331917e-17,3.119291068287566e-05,0.00021471291256602854,5.371938459575176e-05,0.00043177278712391853
318,0.00013209886674303561,2.1295465430795953e-17,3.117984306300059e-05,0.00021463388111442327,5.371720180846751e-05,0.0004316298000048846
319,0.00013205020513851196,2.120831202709614e-17,3.1166651751846075e-05,0.00021455898240674287,5.3714979003416374e-05,0.0004314908292144537
320,0.00013200168905314058,2.111477609778987e-17,3.1153467716649175e-05,0.00021448099869303405,5.3712625231128186e-05,0.00043134880252182484
321,0.00013195352221373469,2.1679325211496086e-17,3.114045466645621e-05,0.00021440547425299883,5.3710111387772486e-05,0.00043120954069308937
322,0.0001319053553743288,2.023076155970955e-17,3.112749618594535e-05,0.00021432813082356006,5.370757935452275e-05,0.0004310685326345265
323,0.00013185721763875335,2.109395927049436e-17,3.111458136118017e-05,0.00021425190789159387,5.370497456169687e-05,0.0004309286887291819
324,0.00013180937094148248,1.9365619974485238e-17,3.110169564024545e-05,0.00021417609241325408,5.3702267905464396e-05,0.0004307894269004464
