epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2,total_loss
1164,0.0004184618010185659,1.0070763484794277e-17,8.458941010758281e-05,0.0004950941074639559,0.0001310601510340348,0.0011292054550722241
1165,0.00041841945494525135,1.0134601148568057e-17,8.457536750938743e-05,0.0004952020244672894,0.00013099369243718684,0.0011291905539110303
1166,0.00041049771243706346,9.866760066223386e-18,9.171434066956863e-05,0.0004970711306668818,0.00012632730067707598,0.0011256104335188866
1167,0.0004102631355635822,9.680450868135618e-18,8.403718675253913e-05,0.0004846678639296442,0.00012440753926057369,0.001103375805541873
1168,0.00040855281986296177,8.742658836891386e-18,8.334025187650695e-05,0.0004861257039010525,0.0001232529029948637,0.001101271715015173
1169,0.00040804853779263794,1.0196010210063381e-17,8.369053102796897e-05,0.0004814527928829193,0.0001229124318342656,0.001096104271709919
1170,0.000406742183258757,9.60585737485681e-18,8.436044299742207e-05,0.00048042478738352656,0.00012185942614451051,0.0010933869052678347
1171,0.0004067198315169662,9.910474907235589e-18,8.39917192934081e-05,0.00047662932774983346,0.00012168465764261782,0.0010890255216509104
1172,0.0004045587556902319,1.0457259490106616e-17,8.384829561691731e-05,0.00047751807142049074,0.00012039291323162615,0.0010863180505111814
1173,0.0004045864043291658,1.0431586285434808e-17,8.381340012419969e-05,0.0004751597298309207,0.00012033097300445661,0.0010838905582204461
1174,0.00040425322367809713,1.1433215153272206e-17,8.3875835116487e-05,0.00047370526590384543,0.00012025913747493178,0.0010820934548974037
1175,0.00040417202399112284,1.0268869105597664e-17,8.372109732590616e-05,0.0004728125932160765,0.00012018239067401737,0.0010808880906552076
1176,0.0004039878840558231,8.876232789387062e-18,8.361104846699163e-05,0.00047252129297703505,0.00012011143553536385,0.0010802316246554255
1177,0.000403804297093302,1.0791020249826862e-17,8.35361861390993e-05,0.0004726013576146215,0.00012003636220470071,0.0010799781884998083
1178,0.0003939580637961626,1.0765693633831714e-17,8.571390935685486e-05,0.00046380324056372046,0.00011237642320338637,0.0010558516951277852
1179,0.0003931067476514727,1.0356646203479341e-17,8.175064431270584e-05,0.0004600872052833438,0.00011199947039131075,0.0010469440603628755
1180,0.00039286582614295185,9.247810592352008e-18,8.176509436452761e-05,0.00045842761755920947,0.00011192036618012935,0.0010449789697304368
1181,0.00038492120802402496,1.0276501501109691e-17,8.675577555550262e-05,0.00046504419879056513,0.00010719842975959182,0.0010439197067171335
1182,0.0003829074266832322,1.0950268234174959e-17,8.487029117532074e-05,0.0004560523957479745,0.00010515430039959028,0.0010289844358339906
1183,0.0003831978247035295,1.0498893144697635e-17,8.436707139480859e-05,0.0004499375354498625,0.00010503341763978824,0.0010225358419120312
1184,0.0003740198153536767,1.0320216342121893e-17,8.559459820389748e-05,0.0004373129631858319,9.856314864009619e-05,0.0009954904671758413
1185,0.00037280606920830905,1.028829792382531e-17,8.20449786260724e-05,0.0004390539543237537,9.761551336850971e-05,0.0009915204718708992
1186,0.0003727556031662971,1.0843756322599568e-17,8.166374027496204e-05,0.00043276933138258755,9.769554162630811e-05,0.0009848842164501548
1187,0.00036694674054160714,1.0142234371260696e-17,8.464870188618079e-05,0.00042528475751169026,9.284908446716145e-05,0.0009697292698547244
1188,0.00036525295581668615,1.0010741605186204e-17,8.196401904569939e-05,0.0004206164157949388,9.112680709222332e-05,0.0009589602123014629
1189,0.0003598348703235388,1.0727530001910355e-17,8.197288116207346e-05,0.0004299738793633878,8.711387636139989e-05,0.0009588954853825271
1190,0.00036000192631036043,9.644715011312102e-18,8.16359170130454e-05,0.00041354031418450177,8.706212975084782e-05,0.000942240294534713
1191,0.00035552907502278686,1.1105005602642803e-17,8.309658005600795e-05,0.0004126075655221939,8.416170021519065e-05,0.0009353949571959674
1192,0.0003533120034262538,1.0651201910887024e-17,8.02411450422369e-05,0.00041442178189754486,8.265018550446257e-05,0.0009306250722147524
1193,0.00035295853740535676,9.873351868524821e-18,8.006179996300489e-05,0.00040648755384609103,8.262423216365278e-05,0.0009221321670338511
1194,0.0003529154637362808,1.0395850428611292e-17,7.984816329553723e-05,0.00040348185575567186,8.26225514174439e-05,0.0009188680560328066
1195,0.0003476692654658109,9.988884184680103e-18,8.216863352572545e-05,0.00039948761695995927,7.8447068517562e-05,0.0009077725699171424
1196,0.0003462463791947812,9.85184103669538e-18,7.891371933510527e-05,0.0004020564374513924,7.813256524968892e-05,0.0009053490939550102
1197,0.00034628453431650996,9.619041806640293e-18,7.866410305723548e-05,0.0003942422627005726,7.80830523581244e-05,0.0008972739451564848
1198,0.0003417930565774441,1.0536016183408402e-17,8.162632002495229e-05,0.0003877179406117648,7.400965841952711e-05,0.000885146961081773
1199,0.0003339395916555077,1.0702202558734594e-17,8.157971024047583e-05,0.00037978668115101755,6.906970520503819e-05,0.0008643756154924631
1200,0.0003320725227240473,9.760248154647996e-18,7.862797065172344e-05,0.00038225334719754755,6.878173007862642e-05,0.0008617356070317328
1201,0.0003322298580314964,9.601694174833831e-18,7.825198554201052e-05,0.000376132462406531,6.883338210172951e-05,0.0008554477244615555
1202,0.00032617931719869375,9.37167013573386e-18,7.918917253846303e-05,0.0003749289899133146,6.387559551512823e-05,0.0008441730169579387
1203,0.0003261413366999477,1.0502015751510023e-17,7.893682777648792e-05,0.00036588279181160033,6.376695819199085e-05,0.000834727892652154
1204,0.0003211557341273874,9.218319949153267e-18,7.922069926280528e-05,0.0003621829964686185,6.0603539168369025e-05,0.0008231630199588835
1205,0.00032123623532243073,1.0692141560944111e-17,7.888446998549625e-05,0.0003624600940383971,6.054098412278108e-05,0.0008231217507272959
1206,0.00031286029843613505,9.669001861277271e-18,8.115715900203213e-05,0.00035551414475776255,5.663479896611534e-05,0.000806166382972151
1207,0.00031202755053527653,9.856351652575631e-18,7.821136387065053e-05,0.0003592722350731492,5.548443732550368e-05,0.0008049955940805376
1208,0.0003121185291092843,1.0872899549941036e-17,7.798580190865323e-05,0.00034649609006009996,5.541586870094761e-05,0.0007920162752270699
1209,0.0003059467126149684,1.023382725330808e-17,8.21284411358647e-05,0.0003393429797142744,5.3814761486137286e-05,0.0007812328985892236
1210,0.00030575747950933874,1.0342421178485267e-17,7.803366315783933e-05,0.0003419901477172971,5.2153602155158296e-05,0.0007779349107295275
1211,0.00030463351868093014,1.1343703457646005e-17,7.510501018259674e-05,0.00033592418185435236,5.204326953389682e-05,0.0007677060202695429
1212,0.0003046898636966944,1.0626915888102467e-17,7.493704470107332e-05,0.000333532749209553,5.192971002543345e-05,0.0007650894112884998
1213,0.0002981738361995667,1.1100148398085892e-17,7.610330067109317e-05,0.0003358589019626379,4.8876030632527545e-05,0.0007590120658278465
1214,0.0002980198187287897,1.0132172546289601e-17,7.581267709610984e-05,0.00032691488740965724,4.896728933090344e-05,0.0007497146725654602
1215,0.0002979816053994,1.0079437300697508e-17,7.558655488537624e-05,0.0003252962196711451,4.89781959913671e-05,0.0007478425395675004
1216,0.00029407988768070936,9.95835294827077e-18,7.654941873624921e-05,0.0003210077411495149,4.654962322092615e-05,0.000738186645321548
1217,0.0002899480750784278,1.0552669810680932e-17,7.630234904354438e-05,0.0003162128268741071,4.4423923100112006e-05,0.000726887199562043
1218,0.00029000104404985905,1.0845144331667432e-17,7.598918455187231e-05,0.0003149972471874207,4.43879071099218e-05,0.0007253753719851375
1219,0.00028628218569792807,1.0536362772085062e-17,7.536138582509011e-05,0.00031122841755859554,4.301574153942056e-05,0.000715887697879225
1220,0.00028623442631214857,9.893128102609739e-18,7.518035272369161e-05,0.00030624293140135705,4.29730316682253e-05,0.0007106307311914861
1221,0.00028215779457241297,8.436306706768085e-18,7.599588570883498e-05,0.0003040149749722332,4.147815707256086e-05,0.0007036468014121056
1222,0.00027993711410090327,1.0615119465386848e-17,7.398083107545972e-05,0.0003065513155888766,4.125425039092079e-05,0.0007017235620878637
1223,0.0002798418281599879,1.02376438646544e-17,7.401536277029663e-05,0.000302850705338642,4.1097227949649096e-05,0.0006978051387704909
1224,0.000279785628663376,1.0202255423688156e-17,7.40148316253908e-05,0.00030021846760064363,4.1096904169535264e-05,0.0006951158284209669
1225,0.00027980419690720737,9.946209936878492e-18,7.397949229925871e-05,0.00029864514362998307,4.0977505705086514e-05,0.0006934063276275992
1226,0.00027983527979813516,1.0038150234783148e-17,7.392891711788252e-05,0.00029768815147690475,4.0931197872851044e-05,0.0006923835608176887
1227,0.0002798719215206802,1.1138659445864523e-17,7.387727237073705e-05,0.00029725313652306795,4.0858030843082815e-05,0.0006918603903613985
1228,0.0002798753557726741,9.108685430765489e-18,7.383804040728137e-05,0.00029716314747929573,4.080489816260524e-05,0.0006916814600117505
1229,0.00027525334735400975,9.776900954739913e-18,7.73502979427576e-05,0.00029257635469548404,3.874567846651189e-05,0.0006839256966486573
1230,0.00027569677331484854,1.014431555768188e-17,7.286862819455564e-05,0.00029064540285617113,3.9586589991813526e-05,0.0006787973688915372
1231,0.0002742204233072698,1.1031106113897928e-17,7.330636435654014e-05,0.0002895030484069139,3.862443918478675e-05,0.0006756543298251927
1232,0.0002725041704252362,9.292566853755414e-18,7.356313290074468e-05,0.000289248680928722,3.82711659767665e-05,0.0006735872011631727
1233,0.0002724101359490305,9.666573258998815e-18,7.35326248104684e-05,0.00028737992397509515,3.819209086941555e-05,0.0006715147756040096
1234,0.0002722984354477376,1.1137618025473319e-17,7.351219392148778e-05,0.00028615552582778037,3.8180940464371815e-05,0.0006701471284031868
1235,0.00027217177557758987,9.304709865147693e-18,7.352916873060167e-05,0.0002855021448340267,3.813773219007999e-05,0.0006693407776765525
1236,0.0002720259944908321,9.909780902701657e-18,7.356480637099594e-05,0.00028523567016236484,3.812627983279526e-05,0.0006689527072012424
1237,0.0002718801551964134,9.819922618398796e-18,7.360254676314071e-05,0.00028527952963486314,3.813099829130806e-05,0.0006688932189717889
1238,0.0002663581690285355,1.0041966846129468e-17,7.503158849431202e-05,0.0002848347940016538,3.722017936524935e-05,0.0006634447490796447
1239,0.0002664579951670021,1.013980576898224e-17,7.262283907039091e-05,0.00027859583497047424,3.6807865399168804e-05,0.0006544844945892692
1240,0.00026544753927737474,9.71653248645518e-18,7.303653546841815e-05,0.00028007934452034533,3.573572030290961e-05,0.0006542991031892598
1241,0.00026534771313890815,9.437588985928824e-18,7.307736086659133e-05,0.0002770678838714957,3.5744273191085085e-05,0.0006512372056022286
1242,0.0002651756803970784,1.0137723755380444e-17,7.314614049391821e-05,0.00027525125187821686,3.570527769625187e-05,0.0006492783431895077
1243,0.0002649835660122335,1.0005537811952633e-17,7.320929580600932e-05,0.00027423136634752154,3.574199945433065e-05,0.000648166227620095
1244,0.0002647888322826475,1.0843756322599568e-17,7.325785554712638e-05,0.0002738939074333757,3.576688322937116e-05,0.000647707493044436
1245,0.00025929632829502225,1.0081171898442031e-17,7.473774894606322e-05,0.00027302539092488587,3.523073610267602e-05,0.0006422901642508805
1246,0.000258935266174376,1.0867695756707465e-17,7.279900455614552e-05,0.000269213633146137,3.4807198971975595e-05,0.0006357550737448037
1247,0.00025870962417684495,1.102659632519829e-17,7.299476419575512e-05,0.00026778108440339565,3.477620703051798e-05,0.0006342616979964077
1248,0.00025759468553587794,9.366118926643017e-18,7.31194086256437e-05,0.00026919672382064164,3.384281444596127e-05,0.000633753661531955
1249,0.0002574942191131413,1.0021150018833959e-17,7.307961641345173e-05,0.0002674885909073055,3.393263614270836e-05,0.0006319950334727764
1250,0.00025734712835401297,1.0048212059754243e-17,7.308762724278495e-05,0.0002663980412762612,3.384275987627916e-05,0.0006306755822151899
1251,0.00025727503816597164,9.576367558838683e-18,7.306508632609621e-05,0.00026539983809925616,3.3882581192301586e-05,0.0006296224892139435
1252,0.0002571640070527792,9.896943886775446e-18,7.307886698981747e-05,0.00026479223743081093,3.3780048397602513e-05,0.0006288152071647346
1253,0.00025710652698762715,1.006868147119248e-17,7.307284977287054e-05,0.00026417296612635255,3.3806816645665094e-05,0.0006281592068262398
1254,0.0002570145879872143,1.0292807712524949e-17,7.307491614483297e-05,0.0002638419682625681,3.372251376276836e-05,0.0006276539643295109
1255,0.00025696505326777697,1.0527342367505171e-17,7.304816244868562e-05,0.00026346376398578286,3.376138556632213e-05,0.0006272383616305888
1256,0.0002568863274063915,1.0553363815214864e-17,7.301765435840935e-05,0.00026329231332056224,3.371173079358414e-05,0.0006269079749472439
1257,0.00025683955755084753,1.0265052494251344e-17,7.295363320736215e-05,0.0002630833478178829,3.3761920349206775e-05,0.0006266384734772146
1258,0.000256756175076589,1.0599507258505523e-17,7.291134534170851e-05,0.00026303454069420695,3.3737051126081496e-05,0.000626439112238586
1259,0.000256700353929773,1.0741060195189885e-17,7.28400336811319e-05,0.0002629583759699017,3.378577821422368e-05,0.0006262845708988607
1260,0.00025659732636995614,1.0802470083865821e-17,7.281952275661752e-05,0.00026303634513169527,3.375418236828409e-05,0.0006262073293328285
1261,0.0002565202594269067,9.518774281509066e-18,7.278643897734582e-05,0.0002631031384225935,3.379157715244219e-05,0.0006262014503590763
1262,0.00025170648586936295,1.0370176396758871e-17,7.453847501892596e-05,0.0002581606386229396,3.305519567220472e-05,0.0006174608133733273
1263,0.00025208157603628933,1.0121417543965186e-17,7.249501504702494e-05,0.0002575538237579167,3.351228224346414e-05,0.0006156426970846951
1264,0.0002515943197067827,1.0266093087461936e-17,7.28804589016363e-05,0.0002570941869635135,3.233388633816503e-05,0.0006139028118923306
1265,0.00025173951871693134,1.0238337869188332e-17,7.26005164324306e-05,0.00025434608687646687,3.233572351746261e-05,0.0006110218819230795
1266,0.0002505051961634308,9.884454286706508e-18,7.294060924323276e-05,0.00025268536410294473,3.218014171579853e-05,0.000608311325777322
1267,0.00025026671937666833,1.0005191223275973e-17,7.307725172722712e-05,0.0002518919645808637,3.21240586345084e-05,0.0006073599797673523
1268,0.00024854965158738196,1.0847225518088615e-17,7.26594080333598e-05,0.00025382984313182533,3.209082569810562e-05,0.0006071297102607787
1269,0.00024843247956596315,1.0303563542029976e-17,7.268226909218356e-05,0.00025383124011568725,3.198533158865757e-05,0.0006069313385523856
1270,0.00024843387654982507,1.0417361260440733e-17,7.261974678840488e-05,0.00025370775256305933,3.20508552249521e-05,0.0006068121874704957
1271,0.00024444807786494493,9.858086250320155e-18,7.449979602824897e-05,0.0002495038788765669,3.1840550946071744e-05,0.0006002923473715782
1272,0.00024481170112267137,1.0951656243242823e-17,7.17039656592533e-05,0.0002443823323119432,3.1261257390724495e-05,0.0005921592237427831
1273,0.0002434311609249562,1.0740367017836565e-17,7.268688204931095e-05,0.0002435798814985901,3.0672345019411296e-05,0.0005903702694922686
1274,0.0002435776113998145,9.186748119533343e-18,7.248859037645161e-05,0.00024090029182843864,3.0653180147055537e-05,0.0005876197246834636
1275,0.00023901104577817023,9.952455150503267e-18,7.474674930563197e-05,0.00024229938571806997,3.001005643454846e-05,0.0005860672681592405
1276,0.00023876485647633672,9.681838050022869e-18,7.194206409621984e-05,0.00023321823391597718,3.0192502890713513e-05,0.000574117642827332
1277,0.00023502131807617843,9.539591108804575e-18,7.44687276892364e-05,0.00022993552556727082,2.969321758428123e-05,0.0005691188271157444
1278,0.00023275877174455673,9.771697161506342e-18,7.281157741090283e-05,0.0002265396760776639,2.9549019018304534e-05,0.0005616589915007353
1279,0.00023240255541168153,1.0305644728451159e-17,7.249564077937976e-05,0.00022343052842188627,2.8694157663267106e-05,0.0005570228677242994
1280,0.00022769052884541452,9.5253660838105e-18,7.472853758372366e-05,0.0002181686577387154,2.8229993404238485e-05,0.0005488177412189543
1281,0.00022715076920576394,9.761288747858587e-18,7.220658881124109e-05,0.0002211320388596505,2.8019057936035097e-05,0.0005485084839165211
1282,0.00022714861552231014,9.57602014298141e-18,7.219491817522794e-05,0.00021764141274616122,2.7809661332867108e-05,0.0005447946023195982
1283,0.00022730878845322877,1.045830091049782e-17,7.209166506072506e-05,0.00021534993720706552,2.7808731829281896e-05,0.0005425590788945556
1284,0.00022731699573341757,1.0311543353399275e-17,7.205735164461657e-05,0.00021432017092593014,2.7734489776776172e-05,0.0005414289771579206
1285,0.00022732309298589826,9.750533745534173e-18,7.200495747383684e-05,0.0002140352880815044,2.771668732748367e-05,0.0005410800222307444
1286,0.00022321839060168713,9.880637675360188e-18,7.283005834324285e-05,0.0002114877715939656,2.8629465305129997e-05,0.0005361656658351421
1287,0.00022246522712521255,1.0159234587209886e-17,7.182132685557008e-05,0.00020912810578010976,2.8198306608828716e-05,0.0005316129536367953
1288,0.00022239088139031082,1.0265399082928004e-17,7.211768388515338e-05,0.00020704464986920357,2.7086347472504713e-05,0.0005286395316943526
1289,0.00022228810121305287,9.951414557292676e-18,7.210126932477579e-05,0.00020591601787600666,2.714801303227432e-05,0.000527453375980258
1290,0.00021851708879694343,1.0305644728451159e-17,7.132905739126727e-05,0.00020743820641655475,2.727851278905291e-05,0.0005245628417469561
1291,0.00021815189393237233,1.0664385515489894e-17,7.145710696931928e-05,0.00019992327725049108,2.717568895604927e-05,0.0005167080089449883
1292,0.00021620921324938536,9.462222424570653e-18,7.32779735699296e-05,0.0001986430143006146,2.6340459953644313e-05,0.0005144706810824573
1293,0.00021493744861800224,1.0432973467322059e-17,7.061921496642753e-05,0.0001964514231076464,2.6534509743214585e-05,0.0005085425800643861
1294,0.00021494268730748445,1.015333596226177e-17,7.057168841129169e-05,0.00019338041602168232,2.654851232364308e-05,0.0005054433131590486
1295,0.0002110200875904411,1.106545396165358e-17,7.1049238613341e-05,0.0001920061622513458,2.6562483981251717e-05,0.0005006379797123373
1296,0.00021078753343317658,9.775860361529321e-18,7.104334508767352e-05,0.0001886383251985535,2.65262588072801e-05,0.0004969954607076943
1297,0.000208739991649054,1.032750214895726e-17,7.319626456592232e-05,0.00018679897766560316,2.581436638138257e-05,0.0004945495747961104
1298,0.00020711793331429362,9.209646960430648e-18,7.094844477251172e-05,0.00019023743516299874,2.6023208192782477e-05,0.0004943269887007773
1299,0.00020758069877047092,1.1078984982113723e-17,7.04051271895878e-05,0.0001820510224206373,2.6038944270112552e-05,0.0004860757908318192
1300,0.00020623263844754547,1.0392381233122244e-17,7.141659443732351e-05,0.00017963832942768931,2.5337933038827032e-05,0.00048262550262734294
1301,0.00019753047672566026,9.491019063235461e-18,7.118297799024731e-05,0.00017389726417604834,2.5521096176817082e-05,0.00046813179505988955
1302,0.00019795178377535194,9.420242181302974e-18,7.042560173431411e-05,0.0001708044292172417,2.5502900825813413e-05,0.00046468470827676356
1303,0.00019641475228127092,9.929903725463234e-18,6.989472603891045e-05,0.00016944282106123865,2.4794764613034204e-05,0.00046054707490839064
1304,0.00019651558250188828,1.026331789650682e-17,6.960373866604641e-05,0.00016536793555133045,2.47949683398474e-05,0.00045628222869709134
1305,0.00019474269356578588,1.0207459216921727e-17,6.964381464058533e-05,0.00016297129332087934,2.4563212718931027e-05,0.0004519210197031498
1306,0.00019274323130957782,1.0359074805757797e-17,6.919443694641814e-05,0.0001585411955602467,2.449410385452211e-05,0.0004449729749467224
1307,0.0001868684048531577,1.0001721200606313e-17,7.003463542787358e-05,0.0001527495915070176,2.4486016627633944e-05,0.0004341386375017464
1308,0.00018607413221616298,1.0315359137564982e-17,6.691274757031351e-05,0.00014908731100149453,2.4780343665042892e-05,0.0004268545308150351
1309,0.00018339247617404908,1.0372258410360667e-17,6.771628250135109e-05,0.0001485571701778099,2.430938729958143e-05,0.00042397528886795044
1310,0.00018333981279283762,9.461181831360061e-18,6.754779315087944e-05,0.00014650473895017058,2.435731585137546e-05,0.00042174963164143264
1311,0.00018224291852675378,9.816800011586408e-18,6.884457980049774e-05,0.0001457206963095814,2.418142139504198e-05,0.0004209896142128855
1312,0.0001816473959479481,9.703696297709583e-18,6.56565316603519e-05,0.00014783817459829152,2.4590324755990878e-05,0.000419732416048646
1313,0.00018142729823011905,1.0852430138502799e-17,6.569945981027558e-05,0.00014244976046029478,2.4555261916248128e-05,0.00041413179133087397
1314,0.00017853928147815168,1.0054457273379019e-17,6.54536415822804e-05,0.00014166011533234268,2.445378777338192e-05,0.0004101068479940295
1315,0.00017882458632811904,1.045830091049782e-17,6.515439599752426e-05,0.00013963418314233422,2.443855191813782e-05,0.00040805171011015773
1316,0.00017624467727728188,9.597530974810852e-18,6.656127516180277e-05,0.00013681204291060567,2.3906399292172864e-05,0.0004035244055557996
1317,0.00017344846855849028,1.0300440935217588e-17,6.579202454304323e-05,0.0001346999197266996,2.4070423023658805e-05,0.0003980108303949237
1318,0.0001732540549710393,1.0165132384977389e-17,6.576388113899156e-05,0.0001331210951320827,2.4089233193080872e-05,0.00039622827898710966
1319,0.00016961610526777804,1.0354217601200885e-17,6.562840280821547e-05,0.00013132185267750174,2.4789855160634033e-05,0.00039135621045716107
1320,0.00016938404587563127,9.85184103669538e-18,6.505739293061197e-05,0.0001311796368099749,2.3925196728669107e-05,0.00038954627234488726
1321,0.00016935745952650905,1.0377462203594238e-17,6.494878471130505e-05,0.00012950279051437974,2.3849603167036548e-05,0.00038765862700529397
1322,0.00016945549577940255,1.006347767795891e-17,6.476983253378421e-05,0.0001285102916881442,2.3878046704339795e-05,0.00038661365397274494
1323,0.00016942288493737578,1.0304604135240567e-17,6.470071093644947e-05,0.00012820759729947895,2.3867403797339648e-05,0.00038619860424660146
1324,0.0001690106582827866,9.781411570620165e-18,6.235815089894459e-05,0.00012916899868287146,2.4669612685102038e-05,0.0003852074150927365
1325,0.00016541313380002975,1.1348560662202917e-17,6.446221959777176e-05,0.00012945734488312155,2.4373359337914735e-05,0.0003837060648947954
1326,0.00016564967518206686,9.32136266523961e-18,6.470004154834896e-05,0.0001283779420191422,2.431910252198577e-05,0.00038304674671962857
1327,0.0001644892618060112,1.0253603487392998e-17,6.50653091724962e-05,0.00012495597184170038,2.3898817744338885e-05,0.0003784093714784831
1328,0.00016477410099469125,1.1255926359764328e-17,6.458655116148293e-05,0.00012383103603497148,2.3886743292678148e-05,0.0003770784242078662
1329,0.00015959329903125763,9.769615147904546e-18,6.737491639796644e-05,0.00012136339501012117,2.4496286641806364e-05,0.0003728278970811516
1330,0.00016049206897150725,9.820269207075456e-18,6.341869448078796e-05,0.00012000699643976986,2.4038639821810648e-05,0.0003679563815239817
1331,0.00015916679694782943,1.038578943082081e-17,6.461470911744982e-05,0.00012006971519440413,2.3426016923622228e-05,0.0003672772436402738
1332,0.00015919060388114303,9.887229477661623e-18,6.118409510236233e-05,0.00011747394455596805,2.369806679780595e-05,0.00036154669942334294
1333,0.00015911470109131187,9.58365336567405e-18,6.118062447058037e-05,0.00011729264952009544,2.3707214495516382e-05,0.0003612952132243663
1334,0.00015653963782824576,1.0290032521569833e-17,6.257845961954445e-05,0.0001172823176602833,2.3157324903877452e-05,0.00035955774364992976
1335,0.00015180591435637325,1.0176234803159076e-17,6.158327596494928e-05,0.0001162257613032125,2.317475082236342e-05,0.00035278970608487725
1336,0.0001518613426014781,9.195075346759914e-18,6.135398871265352e-05,0.00011093470675405115,2.326705725863576e-05,0.0003474170807749033
1337,0.0001517067285021767,9.633960008987687e-18,6.131987174740061e-05,0.00011006195563822985,2.3290605895454064e-05,0.0003463791508693248
1338,0.00014758996258024126,1.0145356150892471e-17,6.109981768531725e-05,0.00010834033309947699,2.3863740352680907e-05,0.00034089386463165283
1339,0.00014378067862708122,9.607245383924675e-18,6.01338833803311e-05,0.00010589934390736744,2.3934066121000797e-05,0.00033374797203578055
1340,0.00014349147386383265,9.48269183600889e-18,5.994240927975625e-05,0.0001034552333294414,2.288658834004309e-05,0.0003297757066320628
1341,0.00014338608889374882,1.0617201478988644e-17,5.997761763865128e-05,0.0001030805942718871,2.290463089593686e-05,0.00032934892806224525
1342,0.00014058157103136182,1.0947145627362571e-17,5.8820467529585585e-05,0.00010627214942360297,2.344336280657444e-05,0.0003291175526101142
1343,0.0001416089216945693,9.858433666177427e-18,5.7752058637561277e-05,0.00010607696458464488,2.3257553039002232e-05,0.00032869548886083066
1344,0.0001342350005870685,9.36785352438754e-18,6.299247615970671e-05,0.0001030810090014711,2.4259987185359932e-05,0.00032456847839057446
1345,0.0001377500157104805,1.0010395016509544e-17,5.628075450658798e-05,9.918380965245888e-05,2.3934819182613865e-05,0.0003171493881382048
1346,0.00013686831516679376,1.0678957129160628e-17,5.668647281709127e-05,0.00010016960004577413,2.277328349009622e-05,0.0003164976660627872
1347,0.0001372086553601548,9.883760282172576e-18,5.628206054097973e-05,9.749636956257746e-05,2.2594231268158183e-05,0.0003135813167318702
1348,0.00013512899749912322,9.929209720929302e-18,5.675236025126651e-05,9.725740528665483e-05,2.2513673684443347e-05,0.0003116524312645197
1349,0.00013508398842532188,9.980904373310804e-18,5.668503945344128e-05,9.576644515618682e-05,2.252529884572141e-05,0.0003100607718806714
1350,0.00013490514538716525,1.0949574229641027e-17,5.6742745073279366e-05,9.530031093163416e-05,2.25000039790757e-05,0.00030944819445721805
1351,0.0001309851068072021,1.095130882738555e-17,5.6071523431455716e-05,9.844940359471366e-05,2.3233047613757662e-05,0.00030873907962813973
1352,0.00013106086407788098,1.0092620905300378e-17,5.568940468947403e-05,9.540656174067408e-05,2.2103220544522628e-05,0.00030426005832850933
1353,0.0001308039209106937,1.0051681255243291e-17,5.584191967500374e-05,9.246799163520336e-05,2.216758184658829e-05,0.00030128139769658446
1354,0.00012868779595009983,1.1314560230304537e-17,5.3327046771300957e-05,9.120479808188975e-05,2.2388445358956233e-05,0.000295608100714162
1355,0.00012406808673404157,9.615919199827906e-18,5.232872354099527e-05,9.576347656548023e-05,2.3171853172243573e-05,0.00029533213819377124
1356,0.00012436554243322462,9.766492541092158e-18,5.158123894943856e-05,8.894612255971879e-05,2.1729787476942874e-05,0.00028662270051427186
1357,0.00012405755114741623,1.0303563542029976e-17,5.1873728807549924e-05,8.805912511888891e-05,2.168973151128739e-05,0.00028568017296493053
1358,0.00012184340448584408,1.0211623244125319e-17,5.1727711252169684e-05,8.89581860974431e-05,2.1741454474977218e-05,0.0002842707617674023
1359,0.00012158151366747916,9.49899887460476e-18,5.1827857532771304e-05,8.810011786408722e-05,2.1672933144145645e-05,0.00028318242402747273
1360,0.00012166923261247575,9.48616185867855e-18,5.1698374591069296e-05,8.728712418815121e-05,2.1708556232624687e-05,0.0002823632676154375
1361,0.00012154145224485546,1.0881225949986995e-17,5.1727009122259915e-05,8.68471252033487e-05,2.1643667423631996e-05,0.0002817592758219689
1362,0.00012161197082605213,1.0389605214986516e-17,5.161402077646926e-05,8.642879402032122e-05,2.163335375371389e-05,0.0002812881430145353
1363,0.00012157775927335024,1.013633574631258e-17,5.15635110787116e-05,8.621724555268884e-05,2.156476693926379e-05,0.0002809232973959297
1364,0.00012162839993834496,9.37583333575684e-18,5.147253614268266e-05,8.598468411946669e-05,2.155025867978111e-05,0.000280635867966339
1365,0.00012156319280620664,9.450426001855034e-18,5.1451359468046576e-05,8.58867060742341e-05,2.1496372937690467e-05,0.0002803976531140506
1366,0.00012155997683294117,1.0051681255243291e-17,5.1402199460426345e-05,8.574343519285321e-05,2.1491981897270307e-05,0.00028019759338349104
1367,0.00012141117622377351,1.1472072789727497e-17,5.145524482941255e-05,8.569370402256027e-05,2.145584403479006e-05,0.00028001595637761056
1368,0.00012135481665609404,1.0624833874500671e-17,5.144610258867033e-05,8.559448906453326e-05,2.1457006369018927e-05,0.0002798524219542742
1369,0.00012119712482672185,1.1268416787013879e-17,5.151594814378768e-05,8.556400280212983e-05,2.1427684259833768e-05,0.00027970477822236717
1370,0.00012113404227420688,9.689471272715508e-18,5.151755249244161e-05,8.549363701604307e-05,2.1423395082820207e-05,0.0002795686013996601
1371,0.00012103831249987707,1.0344849780763722e-17,5.153644087840803e-05,8.548002369934693e-05,2.138601485057734e-05,0.0002794408064801246
