epoch,endogvar_q_cond_q_min,endogvar_q_cond_q_max,endogvar_psi_cond_psi_min,endogvar_psi_cond_psi_max,endogeq_1,endogeq_2,total_loss
6905,1.2033893881380209e-09,7.65618324294337e-09,5.49165179108968e-06,6.975312771828612e-08,6.069208393455483e-05,0.00021548890799749643,0.0010486963437870145
6906,1.1461906979093328e-09,7.387384926005325e-09,5.488482202054001e-06,6.627146831306163e-08,6.071288953535259e-05,0.00021576593280769885,0.001048573525622487
6907,1.2033893881380209e-09,7.63533591907617e-09,5.492760465131141e-06,7.187851736034645e-08,6.068831862648949e-05,0.00021520083828363568,0.0010484377853572369
6908,1.1705338920364738e-09,7.387384926005325e-09,5.486016107170144e-06,6.468528113146021e-08,6.070353265386075e-05,0.000215833933907561,0.0010482972720637918
6909,1.1951328815484885e-09,7.469580509678053e-09,5.491828687809175e-06,7.355005493536737e-08,6.069039227440953e-05,0.00021503708558157086,0.0010481688659638166
6910,1.2199876664453768e-09,7.510848831771e-09,5.483830591401784e-06,6.344818359593773e-08,6.06823232374154e-05,0.0002158767165383324,0.0010480366181582212
6911,1.1542766742422828e-09,7.2243580007125274e-09,5.492275249707745e-06,7.520810640926356e-08,6.0702546761604026e-05,0.000214807951124385,0.0010479046031832695
6912,1.2619807421287987e-09,7.697963155806065e-09,5.4809115681564435e-06,6.213385006503813e-08,6.0653812397504225e-05,0.00021597124577965587,0.0010477968025952578
6913,1.1381331432858133e-09,7.003166047070408e-09,5.491463070939062e-06,7.638962529199489e-08,6.0712805861840025e-05,0.00021466051111929119,0.001047633239068091
6914,1.2789769243681803e-09,7.760846187920833e-09,5.479663741425611e-06,6.20447337951191e-08,6.0634036344708875e-05,0.00021590333199128509,0.0010475155431777239
6915,1.1381331432858133e-09,6.923585260665277e-09,5.4903794080019e-06,7.629081721916009e-08,6.070212839404121e-05,0.00021459016716107726,0.0010473557049408555
6916,1.2789769243681803e-09,7.677058988520002e-09,5.478792445501313e-06,6.27295690946994e-08,6.0625254263868555e-05,0.00021577558072749525,0.001047224272042513
6917,1.1461906979093328e-09,6.963318810448982e-09,5.488147508003749e-06,7.553538239335467e-08,6.068414222681895e-05,0.0002146014157915488,0.0010470662964507937
6918,1.2535252835732535e-09,7.510848831771e-09,5.478651019075187e-06,6.386926543200389e-08,6.062356260372326e-05,0.00021558506705332547,0.001046922174282372
6919,1.178705133497715e-09,7.063150064823276e-09,5.486293048306834e-06,7.468594276360818e-08,6.065459820092656e-05,0.00021458938135765493,0.001046755351126194
6920,1.2283294381632004e-09,7.2852799348765984e-09,5.477681952470448e-06,6.492805937341473e-08,6.06250214332249e-05,0.0002154348185285926,0.0010466070380061865
6921,1.2199876664453768e-09,7.16369186193333e-09,5.484138910105685e-06,7.397093781946751e-08,6.062704778742045e-05,0.0002146020415239036,0.0010464804945513606
6922,1.2033893881380209e-09,7.123389877961017e-09,5.477217655425193e-06,6.511044148282963e-08,6.0623351600952446e-05,0.00021531892707571387,0.0010463267099112272
6923,1.2283294381632004e-09,7.2243580007125274e-09,5.483042059495347e-06,7.449060035469302e-08,6.0603324527619407e-05,0.00021449341147672385,0.0010461887577548623
6924,1.2033893881380209e-09,7.043126970529556e-09,5.474833415064495e-06,6.468528113146021e-08,6.061120075173676e-05,0.0002153349487343803,0.0010460575576871634
6925,1.2366996315904544e-09,7.1435266590924584e-09,5.482761025632499e-06,7.537165913618082e-08,6.0588852647924796e-05,0.00021433481015264988,0.001045909826643765
6926,1.2283294381632004e-09,7.083201580826426e-09,5.473434612213168e-06,6.438244781747926e-08,6.05861860094592e-05,0.00021529535297304392,0.0010457898024469614
6927,1.2116743164369836e-09,6.98322821790498e-09,5.481522293848684e-06,7.57649019078599e-08,6.058651706553064e-05,0.0002142601297236979,0.0010456549935042858
6928,1.2535252835732535e-09,7.2243580007125274e-09,5.471782969834749e-06,6.380902561886614e-08,6.0554815718205646e-05,0.00021528608340304345,0.0010455340379849076
6929,1.178705133497715e-09,6.785413120269368e-09,5.480889740283601e-06,7.675248525629286e-08,6.058286453480832e-05,0.0002141364966519177,0.0010454165749251842
6930,1.2960867934452835e-09,7.305644089683483e-09,5.4694282880518585e-06,6.2550554957852e-08,6.052141543477774e-05,0.00021535629639402032,0.0010452920105308294
6931,1.1542766742422828e-09,6.609809588553617e-09,5.4810316214570776e-06,7.891418363215053e-08,6.057568680262193e-05,0.00021392828784883022,0.0010452033020555973
6932,1.3133103493601084e-09,7.366907084360719e-09,5.466354650707217e-06,6.03930345732806e-08,6.0493508499348536e-05,0.00021553144324570894,0.001045099226757884
6933,1.1381331432858133e-09,6.494019544334151e-09,5.482336746354122e-06,8.236690973717486e-08,6.056483834981918e-05,0.00021361291874200106,0.0010450242552906275
6934,1.3133103493601084e-09,7.428425874422828e-09,5.461934961203951e-06,5.7156487542897594e-08,6.0466190916486084e-05,0.00021585464128293097,0.0010449588298797607
6935,1.1301040103717241e-09,6.3792526816541795e-09,5.484363555297023e-06,8.722631150703819e-08,6.0549613408511505e-05,0.00021324898989405483,0.0010449575493112206
6936,1.4551915228366852e-11,5.551115123125783e-09,5.449577201943612e-06,9.247857235550327e-08,5.736306047765538e-05,0.00021591463882941753,0.0010439545148983598
6937,3.2741809263825417e-11,8.425615760643268e-09,5.443943337013479e-06,6.240156835701782e-08,5.7111075875582173e-05,0.00021670764544978738,0.0010420066537335515
6938,1.8145840385841439e-10,5.930417046329239e-09,5.45416742170346e-06,8.95654750365793e-08,5.745071393903345e-05,0.000214336920180358,0.001041108975186944
6939,7.714930916336016e-10,1.1105157682322897e-08,5.416481144493446e-06,5.376001865897706e-08,5.709664401365444e-05,0.0002171793021261692,0.0010396670550107956
6940,8.425615760643268e-11,4.440622092261037e-09,5.4068214012659155e-06,5.263274616140734e-08,5.76778911636211e-05,0.00021772776381112635,0.0010395313147455454
6941,6.824748766121047e-09,4.7642757294852345e-08,5.342898930393858e-06,2.5364897737745196e-08,5.790307477582246e-05,0.00021956204727757722,0.001039300230331719
6942,3.609784471336752e-09,5.098868882669194e-09,5.3541634770226665e-06,4.660763863739703e-08,6.119306635810062e-05,0.00021679284691344947,0.0010357267456129193
6943,4.298783551348606e-09,4.253166707712808e-08,5.3090193432581145e-06,3.068734955036234e-08,5.8908717619488016e-05,0.00021741632372140884,0.0010323950555175543
6944,2.0520474208751693e-09,6.266986929404084e-10,5.344350029190537e-06,7.143177072066464e-08,6.228425627341494e-05,0.00021279281645547599,0.0010297158733010292
6945,4.037147505187022e-09,4.001327624791884e-08,5.338127266441006e-06,8.073288881860208e-08,5.8939152950188145e-05,0.0002120708959409967,0.0010293719824403524
6946,4.0108716348186135e-10,3.1391778065881226e-11,5.372975920181489e-06,1.2075282995738235e-07,5.986744872643612e-05,0.0002097475662594661,0.0010287787299603224
6947,3.7544509723375086e-09,2.9713703497691313e-08,5.294797574606491e-06,3.2038403929846027e-08,5.7928049500333145e-05,0.00021660096535924822,0.0010271604405716062
6948,4.863665026277886e-10,1.6427748050773516e-11,5.348715149011696e-06,9.22249796531105e-08,6.052562457625754e-05,0.00021054480748716742,0.0010257594985887408
6949,4.252015628480876e-09,3.14226014097585e-08,5.318161584000336e-06,4.9720515704620993e-08,5.804495231132023e-05,0.00021314274636097252,0.0010246861493214965
6950,3.5926461805502186e-10,1.4210854715202004e-14,5.32939793629339e-06,6.840588184786611e-08,6.041374217602424e-05,0.00021181677584536374,0.0010238635586574674
6951,3.872230536217103e-09,2.8012664188281633e-08,5.322189281287137e-06,6.87805368215777e-08,5.786502151750028e-05,0.0002115715469699353,0.0010232937056571245
6952,1.3370993201533565e-10,1.9122126104775816e-10,5.3131489039515145e-06,5.2332339350869006e-08,5.970788697595708e-05,0.00021330210438463837,0.0010228926548734307
6953,2.801471055136062e-09,2.2027180079930986e-08,5.337502443580888e-06,8.401730156037956e-08,5.7564513554098085e-05,0.00021019496489316225,0.0010225892765447497
6954,4.106937012693379e-12,1.178705133497715e-09,5.298985797708156e-06,4.235974770949724e-08,5.8831763453781605e-05,0.00021464069141075015,0.0010223658755421638
6955,1.7308963151663193e-09,1.5459264091077785e-08,5.338397386367433e-06,9.59176418291463e-08,5.7397042837692425e-05,0.00020985219452995807,0.0010222519049420953
6956,8.425615760643268e-11,3.2878375577638508e-09,5.295442406350048e-06,3.66988075484187e-08,5.812512245029211e-05,0.0002152291708625853,0.0010221347911283374
6957,9.168275028059725e-10,1.000331906197971e-08,5.346071247913642e-06,1.026783138513565e-07,5.7475561334285885e-05,0.00020931850303895772,0.0010220794938504696
6958,4.4019543565809727e-10,6.436508215301728e-09,5.286844498186838e-06,3.420769090212161e-08,5.771329233539291e-05,0.00021574550191871822,0.001021997188217938
6959,4.204139258945361e-10,6.0040861171728466e-09,5.344644705473911e-06,1.0684522067094804e-07,5.780719584436156e-05,0.00020917489018756896,0.0010219484101980925
6960,1.0436593811391504e-09,1.024319828957232e-08,5.2881196097587235e-06,3.304911899704166e-08,5.7575107348384336e-05,0.00021555818966589868,0.0010219370014965534
6961,1.6270007563434774e-10,3.384229785297066e-09,5.345006684365217e-06,1.0797822369568166e-07,5.831818634760566e-05,0.00020897859940305352,0.0010219286195933819
6962,8.881784197001252e-12,4.006906806353072e-09,5.303722446114989e-06,7.159115966715035e-08,5.412547761807218e-05,0.00021455236128531396,0.0010211631888523698
6963,7.51754214434186e-10,8.891461789062305e-09,5.278526259644423e-06,3.590387009921869e-08,5.443767076940276e-05,0.0002158934366889298,0.001018631854094565
6964,5.46265255252365e-11,3.206324095117452e-09,5.299399617797462e-06,1.1333122529322281e-07,5.8172074204776436e-05,0.00020917637448292226,0.0010181240504607558
6965,4.2531667077128077e-10,1.279830996736564e-08,5.258129931462463e-06,5.540315228813597e-08,5.736018647439778e-05,0.00021185747755225748,0.0010137507924810052
6966,2.751221472863108e-11,3.624123223744391e-09,5.279491233523004e-06,8.754346936257207e-08,5.795924153062515e-05,0.00020826373656746,0.001011555315926671
6967,7.781295607856009e-10,1.0905068847932853e-08,5.254900315776467e-06,5.8532666713517756e-08,5.7295968872494996e-05,0.00021023744193371385,0.0010102824307978153
6968,2.9059776807116577e-10,6.322252943391504e-09,5.2487716857285704e-06,5.2386894822120667e-08,5.762321234215051e-05,0.0002108831104123965,0.0010101665975525975
6969,1.4917986845830455e-09,1.2476689903451188e-08,5.217342732066754e-06,3.663032899225982e-08,5.762185901403427e-05,0.00021245685638859868,0.0010093296878039837
6970,2.6284396881237626e-10,4.082721716258675e-09,5.264173978503095e-06,9.451981952679489e-08,5.833588875248097e-05,0.00020689444500021636,0.001008428749628365
6971,1.3219647598816664e-09,1.0954920526273781e-08,5.22558411830687e-06,4.5685752070312446e-08,5.776495527243242e-05,0.00021078865393064916,0.001007696962915361
6972,4.0108716348186135e-10,5.047922968515195e-09,5.254490133665968e-06,8.236690973717486e-08,5.8285870181862265e-05,0.00020727717492263764,0.0010070707648992538
6973,1.0825260687852278e-09,9.508823950454826e-09,5.2324180614959914e-06,5.5150906064227456e-08,5.79297702643089e-05,0.00020942286937497556,0.0010065915994346142
6974,5.184261908652843e-10,6.07820993536734e-09,5.245588454272365e-06,7.219847475425922e-08,5.825398693559691e-05,0.0002077910612570122,0.0010062744840979576
6975,8.460574463242665e-10,8.251447525253752e-09,5.238164249021793e-06,6.33581294096075e-08,5.809999129269272e-05,0.00020841829245910048,0.0010059985797852278
6976,6.447322675739997e-10,6.923585260665277e-09,5.237735422269907e-06,6.468528113146021e-08,5.824651452712715e-05,0.00020827905973419547,0.0010058034677058458
6977,6.691749376841472e-10,7.244636890391121e-09,5.240439804765629e-06,7.035261262444692e-08,5.826234701089561e-05,0.00020776246674358845,0.0010056579485535622
6978,7.258336154336575e-10,7.760846187920833e-09,5.2310238061181735e-06,5.960464477539063e-08,5.826529741170816e-05,0.0002086992608383298,0.001005575293675065
6979,5.515090606422746e-10,6.474820679613913e-09,5.242461156740319e-06,7.553538239335467e-08,5.8416851970832795e-05,0.00020727606897708029,0.0010054713347926736
6980,8.460574463242665e-10,8.491397807119938e-09,5.225987479207106e-06,5.610685605006438e-08,5.829594738315791e-05,0.00020897117792628706,0.001005381578579545
6981,4.759073135573999e-10,5.875463671145553e-09,5.243331088422565e-06,7.992201744855265e-08,5.856049756403081e-05,0.0002069103211397305,0.0010053416481241584
6982,9.829506097958074e-10,9.186123861582018e-09,5.2215150390111376e-06,5.255073176613223e-08,5.832471651956439e-05,0.000209265504963696,0.0010052791330963373
6983,4.2531667077128077e-10,5.374900524657278e-09,5.245849024504423e-06,8.5091883761379e-08,5.868953303433955e-05,0.00020644110918510705,0.0010052458383142948
6984,2.1614710021822248e-11,7.593726536470058e-09,5.192092885408783e-06,5.170699424184022e-08,5.760437124990858e-05,0.0002100554556818679,0.0010028568794950843
6985,5.1159076974727213e-11,2.3655957193113863e-09,5.205170964472927e-06,8.052978728301241e-08,5.802008308819495e-05,0.00020709296222776175,0.0010010177502408624
6986,1.1705338920364738e-09,1.6391879853472346e-08,5.195531230128836e-06,7.229459697555285e-08,5.7053657656069845e-05,0.00020742490596603602,0.0010004423093050718
6987,1.5569554534522467e-09,1.5340916093009582e-08,5.160498858458595e-06,3.8994475204390255e-08,5.7057099184021354e-05,0.00021029401978012174,0.0009992843260988593
6988,7.781864042044617e-11,3.65288599368796e-09,5.1849947340087965e-06,7.511006572258339e-08,5.78833969484549e-05,0.00020673478138633072,0.0009977364679798484
6989,9.904397302307189e-10,1.1434181601543969e-08,5.1741644711000845e-06,6.593432999579818e-08,5.7152927183778957e-05,0.0002073662617476657,0.0009971377439796925
6990,5.459241947392002e-10,6.322252943391504e-09,5.192759999772534e-06,9.713986059978197e-08,5.7993824157165363e-05,0.00020446645794436336,0.0009966035140678287
6991,7.648850441910326e-10,7.97230370608304e-09,5.150289780431194e-06,4.432018840816454e-08,5.788831185782328e-05,0.0002087610337184742,0.0009957450674846768
6992,8.117382321870537e-10,8.316547450704093e-09,5.182638687983854e-06,8.182041710824706e-08,5.7914177887141705e-05,0.0002048987807938829,0.0009950704406946898
6993,4.863665026277886e-10,6.227821813808987e-09,5.162501565791899e-06,5.6135096571097165e-08,5.8155950682703406e-05,0.000206952026928775,0.0009945951169356704
6994,9.680576340542757e-10,9.578698723089474e-09,5.167662038729759e-06,6.821893805408763e-08,5.793674063170329e-05,0.00020584804587997496,0.0009942755568772554
6995,3.8689051962137455e-10,5.551115123125783e-09,5.1671750043169595e-06,6.8499446115311e-08,5.833099567098543e-05,0.00020579648844432086,0.0009940852178260684
6996,9.829506097958074e-10,9.76628200533014e-09,5.159482498129364e-06,5.7270543862841805e-08,5.802501618745737e-05,0.00020663533359766006,0.000994045869447291
6997,4.106937012693379e-10,5.802590408165997e-09,5.17406488143024e-06,7.888070285844151e-08,5.839990990352817e-05,0.00020486275025177747,0.0009940413292497396
6998,5.403677505455562e-10,6.551786668751447e-09,5.17674743605312e-06,8.606834001056995e-08,5.8401288697496057e-05,0.0002043188869720325,0.0009940298041328788
6999,7.847944516470307e-10,8.208189683500677e-09,5.146636794961523e-06,4.6710638912372815e-08,5.829268047818914e-05,0.0002077435638057068,0.0009940138552337885
7000,7.066915941322804e-10,7.469580509678053e-09,5.177547336643329e-06,8.999410283649922e-08,5.838391007273458e-05,0.00020399085769895464,0.00099393748678267
7001,7.066915941322804e-10,7.366907084360719e-09,5.141443125467049e-06,4.563480615615845e-08,5.841634629177861e-05,0.00020794139709323645,0.0009938143193721771
7002,8.599840839451645e-10,8.079098279267782e-09,5.176994363864651e-06,9.085442798095755e-08,5.837466596858576e-05,0.00020380274509079754,0.00099365902133286
7003,6.815668029958033e-10,6.883965397719294e-09,5.1422061915218364e-06,4.619677440587111e-08,5.848772343597375e-05,0.00020768516696989536,0.0009934548288583755
7004,9.240608278560103e-10,8.122015060507692e-09,5.17381840836606e-06,8.960115849276917e-08,5.838218203280121e-05,0.00020379011402837932,0.000993208959698677
7005,7.194245199571014e-10,6.824748766121047e-09,5.141083875059849e-06,4.787722573951214e-08,5.848987348144874e-05,0.0002074175135931,0.0009929754305630922
7006,8.810872031972394e-10,7.697963155806065e-09,5.1727943173318636e-06,8.761402625623305e-08,5.840949961566366e-05,0.00020373010192997754,0.000992768444120884
7007,7.914877642178908e-10,7.123389877961017e-09,5.14302882947959e-06,4.961424693306071e-08,5.845077976118773e-05,0.00020699753076769412,0.0009925016202032566
7008,8.185452315956354e-10,7.023132297945267e-09,5.169362339074723e-06,8.627830538898706e-08,5.844938277732581e-05,0.00020378555927891284,0.000992368790321052
7009,9.096225994653651e-10,7.490200459869811e-09,5.142328973306576e-06,5.0547953378554666e-08,5.8404017181601375e-05,0.00020682373724412173,0.000992179149761796
7010,7.452314321199083e-10,6.398309437827265e-09,5.169784799363697e-06,8.610331292402407e-08,5.8500823797658086e-05,0.00020360710914246738,0.0009920182637870312
7011,1.0130776217920356e-09,7.929784828775155e-09,5.140634129929822e-06,5.0816325369851256e-08,5.837242497364059e-05,0.00020673120161518455,0.0009918741416186094
7012,7.194245199571014e-10,5.930417046329239e-09,5.167336894373875e-06,8.662881612053752e-08,5.854986738995649e-05,0.0002035592042375356,0.000991729786619544
7013,1.1381331432858133e-09,8.122015060507692e-09,5.139869699632982e-06,5.084320164883138e-08,5.8361772971693426e-05,0.0002066095476038754,0.0009915782138705254
7014,7.258336154336575e-10,5.766324306932802e-09,5.1668544074345846e-06,8.652358474137145e-08,5.8582307246979326e-05,0.00020343385403975844,0.0009914368856698275
7015,1.1705338920364738e-09,8.165045528585324e-09,5.137779680808308e-06,5.0977689625142375e-08,5.8378136600367725e-05,0.00020654930267482996,0.0009912860114127398
7016,7.714930916336016e-10,5.784443146694684e-09,5.1652846195793245e-06,8.75787407039752e-08,5.859567681909539e-05,0.0002033337950706482,0.0009912052191793919
7017,1.1869047966683866e-09,7.993605777301127e-09,5.136434992891736e-06,4.980029189027846e-08,5.840497397002764e-05,0.00020657626737374812,0.0009910990484058857
7018,8.185452315956354e-10,5.857202722836519e-09,5.16608270118013e-06,9.035207426677516e-08,5.859962402610108e-05,0.0002030611940426752,0.0009910330409184098
7019,1.1705338920364738e-09,7.781864042044617e-09,5.1316796998435166e-06,4.766878092254956e-08,5.8433237427379936e-05,0.00020688465156126767,0.0009910325752571225
7020,8.460574463242665e-10,5.985626216897799e-09,5.167243671166943e-06,9.462979733143584e-08,5.860449164174497e-05,0.0002027741720667109,0.0009910233784466982
7021,1.1951328815484885e-09,2.1815381501255615e-08,5.124777999299113e-06,6.685583286980545e-08,5.6698991102166474e-05,0.00020562186546158046,0.0009894071845337749
7022,2.7853275241795927e-10,2.9059776807116577e-10,5.130697445565602e-06,9.673159695466893e-08,5.795452307211235e-05,0.00020400497305672616,0.0009887643391266465
7023,2.447464453325665e-09,2.170986590499524e-08,5.1025454013142735e-06,5.841735983835861e-08,5.6381308240816e-05,0.00020595062233041972,0.0009867945918813348
7024,5.46265255252365e-11,6.386926543200389e-10,5.077056812297087e-06,3.518468716379175e-08,5.7961773563874885e-05,0.00020855428010690957,0.0009863638551905751
7025,2.4239312779172906e-09,1.9419999830461165e-08,5.1076758609269746e-06,8.377560334338341e-08,5.650165257975459e-05,0.00020345863595139235,0.0009847484761849046
7026,3.2741809263825417e-11,7.258336154336575e-10,5.089932983537437e-06,5.885034681796242e-08,5.795859397039749e-05,0.00020548992324620485,0.000983892590738833
7027,2.447464453325665e-09,1.9419999830461165e-08,5.093574600323336e-06,5.607862263445895e-08,5.6572072935523465e-05,0.00020502586266957223,0.0009837758261710405
7028,3.6384903978614602e-09,2.2884606210027414e-08,5.079295988252852e-06,9.721418336994248e-08,5.578787386184558e-05,0.0002009059680858627,0.000977903138846159
7029,1.879385536085465e-10,3.007016857736744e-11,5.057472662883811e-06,6.492805937341473e-08,5.801165025332011e-05,0.00020325067453086376,0.0009767749579623342
7030,7.908568022685358e-09,1.1307065506116487e-08,4.913539214612683e-06,7.413314051518682e-08,6.868708442198113e-05,0.00019828666700050235,0.0009659492061473429
7031,4.584762791637331e-09,3.4259670655956143e-09,4.80940070701763e-06,9.78985781330266e-09,6.428585766116157e-05,0.0002086850581690669,0.0009643761441111565
7032,5.238689482212067e-10,8.208189683500677e-09,4.85519512949395e-06,8.457107014692156e-08,5.45087423233781e-05,0.00019552267622202635,0.000940403901040554
7033,6.09681194418954e-09,3.958520267133281e-08,4.8193810471275356e-06,5.6559557037871855e-08,5.7377939810976386e-05,0.0001954090257640928,0.000940358208026737
7034,7.38737071515061e-10,5.784443146694684e-09,4.838093445869163e-06,1.2535252835732535e-07,5.350119317881763e-05,0.00019272134522907436,0.0009359408286400139
7035,3.5954741406385438e-09,1.928732729084004e-08,4.80565586258308e-06,7.117711220416822e-08,5.3629264584742486e-05,0.00019391204114072025,0.0009314249618910253
7036,3.696243311424041e-11,7.003166047070408e-09,4.718168838735437e-06,5.5824841638241196e-08,5.1371851441217586e-05,0.00020023157412651926,0.0009299383964389563
7037,1.5076295767357806e-10,6.089209136916907e-10,4.76725836051628e-06,5.856151119587594e-08,5.341705400496721e-05,0.0001954119943547994,0.0009268989670090377
7038,2.1504007463590824e-09,2.48360834120831e-08,4.734689355245791e-06,5.951736525844353e-08,5.569957284023985e-05,0.00019350102229509503,0.000924820895306766
7039,2.7138327141074114e-09,2.41273170331624e-08,4.720957804238424e-06,4.512691020863713e-08,5.5762378906365484e-05,0.00019389104272704571,0.0009228370618075132
7040,6.207443448147387e-10,6.963318810448982e-11,4.7311641537817195e-06,5.565597405166045e-08,5.777124169981107e-05,0.000192838124348782,0.0009221985237672925
7041,1.7195134205394424e-12,4.6556181132473284e-10,4.751502729050117e-06,1.1353196782692976e-07,5.6743410823401064e-05,0.00018921075388789177,0.0009217151091434062
7042,3.3152360856547602e-09,2.0056404537172057e-08,4.6931818360462785e-06,3.878290044667665e-08,5.5591230193385854e-05,0.00019460909243207425,0.0009203430963680148
7043,8.86899442775757e-11,2.1614710021822248e-11,4.7324656406999566e-06,8.537030282695923e-08,5.76123311475385e-05,0.00019003395573236048,0.0009194748708978295
7044,4.220979121782875e-09,2.4016344468691386e-08,4.713645466836169e-06,5.789988577475924e-08,5.599291034741327e-05,0.00019153393805027008,0.0009190390701405704
7045,1.3096723705530167e-10,2.7853275241795927e-12,4.718636773759499e-06,6.3959674889702e-08,5.816177508677356e-05,0.00019122198864351958,0.0009188788244500756
7046,1.7195134205394424e-12,3.915943125321064e-10,4.692668426287128e-06,3.892388633630617e-08,5.751385469920933e-05,0.00019397761207073927,0.0009186676470562816
7047,2.8776980798284058e-09,1.581703656938771e-08,4.739296855404973e-06,1.040580741573649e-07,5.5990865803323686e-05,0.00018807647575158626,0.0009183487854897976
7048,5.820766091346741e-11,1.1542766742422828e-09,4.689186880568741e-06,3.791913982809092e-08,5.702416819985956e-05,0.0001940758666023612,0.0009180077468045056
7049,1.9984014443252818e-09,1.1923702913918532e-08,4.738362349598901e-06,1.0436593811391504e-07,5.5971777328522876e-05,0.00018797151278704405,0.0009175798622891307
7050,2.18506102100946e-10,2.4711113155717612e-09,4.690276909968816e-06,3.906512802132056e-08,5.663694173563272e-05,0.00019366707419976592,0.0009171742713078856
7051,1.3656631381309126e-09,8.645884008728899e-09,4.7337198338937014e-06,1.026019305072623e-07,5.605729529634118e-05,0.00018804451974574476,0.0009167796233668923
7052,5.459241947392002e-10,4.2364831642771605e-09,4.686659394792514e-06,4.082814086814324e-08,5.63821304240264e-05,0.00019342766609042883,0.0009164644288830459
7053,9.386127430843771e-10,6.07820993536734e-09,4.730947239295347e-06,9.960751867765794e-08,5.6247277825605124e-05,0.00018805386207532138,0.0009161122143268585
7054,9.979572723750607e-10,6.398309437827265e-09,4.688021363108419e-06,4.319804602914701e-08,5.6242188293254e-05,0.00019286070892121643,0.0009158251341432333
7055,6.030518306943122e-10,4.1746375245566014e-09,4.726271072286181e-06,9.699130032458925e-08,5.65148911846336e-05,0.0001881528878584504,0.0009156246669590473
7056,1.5288605936802924e-09,8.757083946875355e-09,4.688534318120219e-06,4.5101590018248316e-08,5.618264913209714e-05,0.00019244535360485315,0.0009154655272141099
7057,3.5926461805502186e-10,2.6766997507365886e-09,4.726442966784816e-06,9.59176418291463e-08,5.6826967920642346e-05,0.0001880087365861982,0.000915384094696492
7058,2.1173605091462377e-09,1.1180659953424765e-08,4.687266937253298e-06,4.548213894395303e-08,5.6176188081735745e-05,0.00019229408644605428,0.0009153691353276372
7059,1.5569554534522467e-09,2.1991809262544848e-08,4.670625912694959e-06,5.384297097066337e-08,5.5962795158848166e-05,0.00019195041386410594,0.0009146654047071934
7060,2.6275870368408505e-11,2.0123991362197557e-10,4.707322659669444e-06,9.859428473646403e-08,5.6766650232020766e-05,0.0001882043288787827,0.0009137897286564112
7061,3.412026217120001e-09,1.9254230210208334e-08,4.673297553381417e-06,5.718499096474261e-08,5.50630793441087e-05,0.00019057349709328264,0.00091152498498559
7062,9.606537787476555e-12,6.50800302537391e-10,4.659183559851954e-06,4.7903313316055574e-08,5.638415677822195e-05,0.00019215386419091374,0.0009114666609093547
7063,2.916195285251888e-09,1.7351808878629527e-08,4.642462954507209e-06,3.934837877750397e-08,5.5507618526462466e-05,0.00019237435481045395,0.000910464208573103
7064,3.2741809263825417e-11,1.0206804290646687e-09,4.675291620515054e-06,8.436319376414758e-08,5.680102913174778e-05,0.00018813744827639312,0.0009091467363759875
7065,2.5067947717616335e-09,1.4239290635487123e-08,4.65824268758297e-06,5.7699267586031056e-08,5.555531970458105e-05,0.00018970773089677095,0.0009082395699806511
7066,2.438724777675816e-10,2.3772059876137064e-09,4.664042535296176e-06,6.3388142734766e-08,5.641317693516612e-05,0.00018914129759650677,0.0009077009744942188
7067,1.6621584109088872e-09,9.672262990534364e-09,4.668109340855153e-06,7.6455535236164e-08,5.567153129959479e-05,0.00018813100177794695,0.0009075234993360937
7068,2.2737367544323206e-09,1.2476689903451188e-08,4.631096544471802e-06,4.189486446648516e-08,5.611268352367915e-05,0.00019128383428324014,0.0009074545232579112
7069,2.2920687570149312e-10,1.966554918908514e-09,4.672771865443792e-06,9.647223464526178e-08,5.700117981177755e-05,0.00018642190843820572,0.0009069889783859253
7070,2.030503765126923e-09,1.0979888998008391e-08,4.636296580429189e-06,4.555844057563263e-08,5.614783367491327e-05,0.00019045663066208363,0.0009065476479008794
7071,3.729496711457614e-10,2.726267211983213e-09,4.668866040447028e-06,9.153842484010966e-08,5.682142364094034e-05,0.0001864881778601557,0.0009061481687240303
7072,1.6914469824769185e-09,9.14047859623679e-09,4.635744062397862e-06,4.961424693306071e-08,5.6184093409683555e-05,0.00019000015163328499,0.0009058034047484398
7073,5.856151119587594e-10,3.5811922316497657e-09,4.6647719500469975e-06,8.641842441647896e-08,5.662266630679369e-05,0.0001866180682554841,0.0009053944959305227
7074,1.3833414413966238e-09,7.346457664425543e-09,4.640402494260343e-06,5.411994052906266e-08,5.62316199648194e-05,0.0001892554573714733,0.0009050677763298154
7075,7.982094984981813e-10,4.504400408222864e-09,4.6591403588536195e-06,8.165001474935707e-08,5.645442070090212e-05,0.00018688090494833887,0.0009048255160450935
7076,1.114131009671837e-09,5.9487916814759956e-09,4.641640316549456e-06,5.7727906010995866e-08,5.62942041142378e-05,0.00018883543089032173,0.0009046082268469036
7077,1.035971308738226e-09,5.339998665476742e-09,4.658465059037553e-06,7.857966011215467e-08,5.634085391648114e-05,0.0001868797990027815,0.0009044425678439438
7078,9.680576340542757e-10,4.9133177526528016e-09,4.644277396437246e-06,5.99835914272262e-08,5.636490459437482e-05,0.00018845191516447812,0.00090428302064538
7079,1.2619807421287987e-09,6.07820993536734e-09,4.655146767618135e-06,7.69177006532118e-08,5.627466453006491e-05,0.00018695459584705532,0.000904124288354069
